Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Best Western Plus Sthlm Bromma,7552008.0,"Sweden, Stockholm, Stockholm, 193 Ulvsundavägen",https://www.linkedin.com/company/best-western-plus-sthlm-bromma,www.stockholmbrommahotel.se,"Hotell i Bromma - Unikt läge vid Stockholms närmsta flygplats Best Western Plus Sthlm Bromma har ett strategiskt läge, endast 3 minuters promenad från Bromma Flygplats dessutom med tillgång till en stor, fri parkering. Det är bekvämt för såväl den flygande som den bilburna resenären. Kommunalt kommer du hit med tvärbanan eller bussar, närmaste hållplatsen är Bromma Flygplats. Ett annat tips är att ta Flygbussen från Stockholm City till Bromma flygplats, det tar cirka 20 min. Hotellet har 202 moderna hotellrum och 15 mötesrum med plats för upp till 180 personer i den största lokalen. Många mindre mötesrum finns att tillgå - dessa rum används flitigt till styrelsemöten, intervjuer och andra mindre sammankomster. Den träningssugne har också fri tillgång till vårt gym och bastu. I vår restaurang, Bistro 46, serveras det välsmakande rätter både till lunch och middag.",Sweden,7.552008,,,
V Hotel Helsingborg,7552008.0,"Sweden, Skåne, Helsingborg, 1 Fågelsångsgatan, 252 20",https://www.linkedin.com/company/v-hotel-helsingborg,www.vhotel.se,"V Hotel är det mysiga och personliga boutiquehotellet som passar dig som som tycker om att bli igenkänd och få den där lilla extra varma och genuina omtanken. Överraskande nog har vi en svit på 80 kvm,  en av Helsingborgs största.  Vi finns mitt i hjärtat av Helsingborg med närhet till både hamnen, city och grönområden. Trots vårt centrala läge har vi egen parkering på baksidan av hotellet och där finns även laddningsstolpar till elbilen.  Inredningen är varm och personlig och varje rum är unikt inrett. Slå dig ner vid brasan i vårt vardagsrum, njut av en kopp kaffe eller ett glas vin när du arbetar eller bara slappnar av. Om du vill träna går det bra att göra det på vårt andra hotell, the Vault Hotel, som ligger 200m ifrån oss.  Bistro V är populär både bland gäster och helsingborgare. Här njuter du av goda viner och en härlig meny med inspiration från det franska köket.  Hos oss kan du även förlägga det lilla mötet för upp till 8 personer i vår mötesrum i vinkällaren.  För dig som är aktiv finns golf, konst, god mat, musik, teater eller sporter som klättring, dykning, vandring i närheten, vi hjälper dig gärna med tips.  Vi vill vara ditt andra hem när du besöker Helsingborg.  Varmt välkommen till oss på V Hotel.",Sweden,7.552008,,,
Aronsborgs Konferenshotell,7437361.0,"Sweden, Uppsala, Bålsta, Helgövägen, 746 30",https://www.linkedin.com/company/aronsborgs-konferenshotell,aronsborg.se,"Aronsborgs Konferenshotell är en renodlad mötes- och konferensanläggning, vackert belägen vid Mälarens strand i Bålsta. På mindre än en timme når du oss från Stockholm, Uppsala och Arlanda flygplats. Med 392 sängplatser och 22 konferenslokaler – den största med kapacitet på upp till 475 personer – samt stora grönområden och sällskapsytor kan vi arrangera både stora och små konferenser, företagsevent och kick-offer Hos oss ingår alltid tillgång till bar, pool, bastu, lounger, träningsrum och motionsspår. På plats finns dessutom vårt eget Bageri & Chokladeri, där vi bland annat tillverkar praliner, chokladbröd och fikabröd. Våra mest populära konferensaktiviteter inkluderar ofta matlagning, chokladtillverkning och provsmakningar. Matlagningsaktiviteter är perfekta för teambuilding för din nästa konferens – vare sig ni väljer att laga mat som tävling eller som ett sätt att umgås och jobba ihop. Vi har arrangerat möten, event och företagsfester sedan 1989.  Vi vet att vi levererar. Och det alltid med kärlek, omtanke och choklad.",Sweden,7.437361,,,
Hotel Skeppsholmen,7371734.0,"Sweden, Stockholm, Stockholm, 1 Gröna Gången, 11186",https://www.linkedin.com/company/hotel-skeppsholmen,www.hotelskeppsholmen.se,"On a peaceful and lush island in the middle of the bustling city lies a more than 300 year old house. A building from 1699 with an exciting historic background and a modern decoration by Stockholm based architects Claesson Koivisto Rune. This rural setting is the home of award winning Hotel Skeppsholmen, a modern and eco-friendly hot spot situated on the waterfront. Hotel Skeppsholmen is a place to reload your batteries, at a quiet, yet central location. Our hotel combines a historic landmark with the very best of contemporary Swedish cuisine, art, design, fashion and music. Hotel Skeppsholmen is Eco-labeled, a member of Design Hotels aswell as proud partners to the Museum of Modern Art, Operkällaren Foundation/UNICEF and Project Playground.",Sweden,7.371734,,,
Skepparholmen Nacka,7357942.0,"Sweden, Saltsjö-boo Stockholm, Franckes Väg, 132 39",https://www.linkedin.com/company/skepparholmen-nacka,skepparholmen.se,"På Skepparholmen Nacka erbjuder vi spa-och konferensgäster en behaglig och miljövänlig vistelse där hälsa, omtanke och personligt bemötande står i centrum. Njut av ljuset, luften och den skandinaviska designen - bara 20 minuter från Stockholm och ändå mitt i skärgården.",Sweden,7.357942,,,
Best Western Strand Hotel Visby,7335875.0,"Sweden, Gotland, Visby",https://www.linkedin.com/company/best-western-strand-hotel-visby,www.strandhotel.se,"Välkommen till Best Western Strand Hotel, ett personligt hotell i Visby innerstad med förstklassig service,  precis innanför ringmuren endast ett stenkast från havet. Hotellet har 124 rum och sviter med fri tillgång till relaxavdelning med bastu och pool. En avslappnad atmosfär i en magisk miljö på en magisk ö.",Sweden,7.335875,,,
Safehotels,7323491.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/safehotels-alliance-ab,www.safehotels.com,"Safehotels operates the Global Hotel Security Standard© - the world’s leading safety and security certification standard for the hotel industry. It shows guests and travel buyers that a hotel has been independently assessed to meet more than 230 safety and security standards.  Safehotels provides the support, expertise and on-the-ground assessment to help hotels achieve, and remain compliant with, the Global Hotel Security Standard©.  Safehotels is headquartered in Gothenburg, Sweden, and is present in 16 service hubs in Europe, Africa, Asia and North America.",Sweden,7.323491,,,
Hotel Plaza,7323491.0,"Sweden, Västmanland, Västerås, 10 Kopparbergsvägen, 721 09",https://www.linkedin.com/company/hotel-plaza-vasteras,plazavasteras.se,"Välkommen till Västerås mest centrala och kompletta hotell! Hotel Plaza är den mest centrala platsen att bo på i Västerås. Hotellet ligger 4 minuters promenad från Västerås centralstation och 2,9 km från Mälaren. Vi har 202 fräscha sovrum på tolv våningar. Ett modernt hotell med en välkomnande lobby, känslan är mer som ett vardagsrum än en hotellobby. Det är en mötesplats för hotellgäster såväl som Västeråsare. Måndag till lördag kan du avnjuta en härlig middag i Lobbybaren Konferensmöjligheter erbjuds både på Plaza och på vår systeranläggning, B26. På 22:a våningen hittar du vårt snygga och funktionella Sky Gym, garanterat med den bästa utsikten i staden. Sky Spa på våning 23 och 25 erbjuder en fantastisk utsikt, tre olika bastur, spabehandlingar, fotbad och en trendig, lugn relaxavdelning med svalkande förfriskningar. Plazas Sky Bar på våning 24 serverar cocktails och matiga snacks tisdag – lördag. Allt du kan tänka dig för en bra hotellvistelse, oavsett vilken anledning du har för att besöka Västerås.",Sweden,7.323491,,,
VisBook,7167552.0,"Sweden, Västra Götaland, Göteborg, 14 Stampgatan, 411 01",https://www.linkedin.com/company/visbook-as,visbook.com,"VisBook has supported hospitality brands in managing their daily operations since 1995. Our extensive portfolio currently consists of more than 1000 customers, based in the Nordic countries, Europe and abroad. Making us an internationally renowned hospitality system provider. We take much pride in an open and innovative business culture, where we continuously develop our system based on real-time communication and feedback from our customers. VisBook has 60 employees based in Norway, Sweden and Denmark.",Sweden,7.167552,,,
Hotel Riviera Strand,6957316.0,"Sweden, Båstad, 33 Rivieravägen",https://www.linkedin.com/company/hotel-riviera-strand,hotelrivierastrand.se,"Meetings and leisure art déco beach hotel in Båstad, on the Swedish Riviera.  A perfect meeting place for companies that enjoy modern style, warm atmosphere and exquisite cuisine. And of course, having a long sandy beach outside your room.",Sweden,6.957316,,,
Best Western Solhem Hotel,6922674.0,Sweden,https://www.linkedin.com/company/best-western-solhem-hotel-visby,www.solhemhotel.se,"Välkommen till Solhem Basecamp Gotland, den perfekta utgångspunkten för dig som vill utforska Gotlands rika utbud av natur, kultur, äventyr och sport. Hotellet ligger strax utanför Hansestadens södra port, bara en kort promenad från hamnen och färjeterminalen. Ett skönt boende och en social oas att återvända till efter dagens äventyr.",Sweden,6.922674,,,
Workers Hotel,6922674.0,Sweden,https://www.linkedin.com/company/workers-hotel,www.workershotel.se,"We offer accommodation all over Sweden both on our own facilities or through our partners. We have chosen to work primarily with subcontractors in the process industry, the petrochemical industry, and the construction industry. We have over 10 years of experience in solving housing for employees for your company. Our staff speaks Swedish, English, and Polish. We have accommodation from 1, up to 150 people.",Sweden,6.922674,,,
Hotel Svea,6922674.0,"Sweden, Skåne, Simrishamn, 3 Strandvägen, 272 31",https://www.linkedin.com/company/hotel-svea,hotellsvea.se,"Hotel Svea 3 star superior hotel. The traditional, family-friendly & seaside hotel. We are located in the middle of Simrishamn, with its unique small shops and its artistic life. In Restaurant Piraten you can enjoy seasonal & locally produced ingredients in a well thought out menu created by our fantastic chefs. Here you enjoy both wonderful food & drink, fantastic service to an endless sea view.",Sweden,6.922674,,,
JA Hotel Karlskrona,6922674.0,"Sweden, Blekinge, Karlskrona, 13 Borgmästaregatan, 37135",https://www.linkedin.com/company/ja-hotel-karlskrona,www.jahotel.se,"Välkommen till vårt omtänksamma och bekväma hotell mitt i världsarvsstaden Karlskrona. Vi erbjuder parkering med direktaccess, gångavstånd till allt, en omtalad frukostbuffé, lunch och sprillans nya konferenslokaler. Boka här: https://www.jahotel.se",Sweden,6.922674,,,
Sweden Hotels,6922674.0,Sweden,https://www.linkedin.com/company/sweden-hotels,www.swedenhotels.eu,"Hotels with a personality! Sweden Hotels is one of Swedens oldest hotel chains, founded in 1977. The participating hotels are privately-owned, well-run, three and four star business hotels with a distinct personality, located all around Sweden. To member hotels, we offer a wellknown brand, international and national reservation channels, a loyalty programme, joint marketing, purchasing agreements, company contracts, training, etc. Please contact us if you are interested in good rates on hotel accommodation in Sweden! The hotels have a turnover above SEK 850 million, boast 3,000 hotel rooms and offer employment to over 800 full-time employees.   Fenix Hospitality Sweden AB owns and manages the brand Sweden Hotels.",Sweden,6.922674,,,
