Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
SC ANGELLIS HOTEL,5817408.0,Romania,https://www.linkedin.com/company/sc-angellis-hotel,,"Built in 2009 as a DeLuxe standard hotel, Angellis  Hotel is conveniently situated, just 10 minutes away from Traian Vuia  International Airport ,also 10 minutes away from Timisoara  city center and neighborhood of prestigious shopping center Iulius Mall. by his décor, atmosphere and services, is a relaxation and leisure oasis, a second house for the customers – the majority being businessmen – which once housed, they come back each time when they arrive in Timisoara personalization of the service offered to the customer.  By combining high standard of services with permanent attention to details, you will discover the luxurious comfort, and superb cuisine(international and bavarian) by every modern facility of all 50 elegant guest rooms, suites and executive class/presidential apartments. The bedrooms are comfortable and tastefully decorated with modern amenities including: direct dial telephone, free wireless internet access, cable and Satellite channels, fax modem connection, VHS video player & CD stereo upon request, voice mail, , as well as central heating, mini-bar,safe boxes in every room, hair-dryer and complimentary tea & coffee making facilities. The restaurant Bavaria  Offers tasted and beautifully presented food for all occasions: lunch and dinner, cocktail, receptions, parties and anniversaries. Our restaurant invites you to taste delicious meals, as well as an interesting variety of wines. Angellis Lobby Bar Located in the lobby, Angellis  Bar creates the perfect place for relaxing moments, before or after dinner, in a warm atmosphere.                                                                  Meeting and Conference Facilities Angellis  conference rooms offer quality, flexible facilities for those organizing conferences, business meetings, training courses, receptions and other events. The contemporary conference is located  at bottom floor with a splendid view of city  will seat up to 120 participants",Romania,5.817408,,,
Hotel Melodia,5817408.0,"Romania, Constanța, Mangalia",https://www.linkedin.com/company/hotel-melodia,www.hotelmelodia.ro,"Complex Melodia s-a nascut din dorinta de a oferi oaspetilor o experienta a relaxarii, a vacantei si a starii de bine. Mai mult decat un hotel de 4 stele, complex Melodia este un concept turistic, de leisure si ambianta al carui obiectiv este de a va oferi o experienta minunata de vacanta. Complexul dispune de 109 camere, un restaurant atractiv si generos, atat ca si spatiu, cat si ca si preparate, piscine si 3 sali moderne de conferinta pentru organizarea evenimentelor private si corporative. Stil modern, culoare, eleganta, design unic, decoratiuni interioare personalizate sunt cateva dintre atuurile noastre, care ofera si celor mai exigenti oaspeti confortul dorit. Pe langa acestea, diversitatea serviciilor de relaxare si divertisment, programele creative adresate copiilor, preparatele culinare savuroase, dar si atentia acordata nevoilor oaspetilor nostri, ne recomanda ca destinatie de top pentru vacanta dvs pe litoralul romanesc.",Romania,5.817408,,,
Casa Timiș - Wellness And Spa Resort,5817408.0,"Romania, Chițorani, 4 Florica Romalo, 107112",https://www.linkedin.com/company/resortcasatimis,casatimis.ro,"Resort Casa Timis - Romanian Tradition and International Refinement Located just 60 km from Bucharest International Airport Otopeni (OTP) and 80 km from Bucharest, Resort Casa Timis is a complete 5-star estate, ideal for leisure time, vacations, or corporate activities. Surrounded by vineyards and orchards, on the famous Wine Road, the vast 140-ha estate offers 10 accommodation rooms in the neo romanian-style Mansion restored in 2018, 28 Junior Suite Deluxeand 2 Suite Deluxe in the bungalows area inaugurated last year, a true masterpiece of comfort and delight made by local craftsmen from natural carved wood, handcrafted paintings both inside and outside. While enjoying your stay, you can indulge in various activities such as: • walks, jogging or trekking for those interested in movement • bike rides for adventure enthusiasts • campfires or wine tastings if you prefer to spend unique moments with loved ones • fun and games with friends on the mini-golf course, table tennis or foosball • outdoor relaxation in the specially designed Spa area with Infinity Pool, Sauna & Jacuzzi • massages, yoga or singing bowl sessions for complete harmony of the soul, mind, body and nature At the Resort, you can enjoy a unique culinary experience at the three restaurants – The Mansion Restaurant with a Romanian menu, The Vineyard Veranda Restaurant with a Mediterranean menu and Rotonda Restaurant with an Italian menu - as well as an English Bar. The emblematic GastroXperiences at Resort Casa Timis are favorites of our wine and gastronomy passionate guests.  Private or corporate events also find their ideal setting at Resort Casa Timis. The conference rooms, with state-of-the-art technology, restaurants, terraces, wine cellarand the entire estate are ideal for any type of event. Whether it's a wedding, christening, party with friends, team building, product launch, or any other occasion. New SPA Center this summer! Enjoy unique and memorable experiences at Resort Casa Timis.",Romania,5.817408,,,
Casa Comana Boutique Hotel****,5817408.0,"Romania, Bucureşti, Bucharest, 5 Bulevardul Expoziției",https://www.linkedin.com/company/casa-comana-boutique-hotel,hotelboutiquecomana.ro,"Intr-un lux desavarsit care imbina istoria si traditiile zonei Comana prin detaliile mobilei pictate manual, ale covoarelor tesute manual,ale tapiteriilor si picturilor murale cu modernitatea zilelor noastre, hotelul Casa Comana din Bucuresti este clasificat 4 stele, are 24 de camere, o sala de conferinte si un centru SPA.",Romania,5.817408,,,
Nordis Hotels,5817408.0,"Romania, Bucureşti, Bucharest, 21 Aleea Alexandru, 011823",https://www.linkedin.com/company/nordishotels,www.nordishotel.ro,"NORDIS HOTELS represents a chain of five star, luxury hotels in Romania, fully owned and operated by a Romanian company. All hotels in our portfolio are to become beacons of the hospitality industry in Romania, designed to enrich the guest’s senses, by offering bespoke luxury getaways and unparalleled leisure experiences in exciting destinations. At Nordis Hotels we put people at the heart of our business and are committed to operational excellence, offering highest level of products and services to our guests, seeking an exclusive lifestyle, 365 days a year. Visit Nordishotels.com and stay up to date with upcoming hotel developments, to include NORDIS HOTEL MAMAIA, opening soon. For career opportunities available at Nordis Hotel Mamaia, we welcome resumes at careers@nordishotels.com. Join our amazing team of professionals. Nordis Hotels is part of Nordis Group - a 100% Romanian owned real estate and luxury hotels developer, including in its portfolio Nordis Development, Nordis Architecture, Nordis Construct, Nobileo (member Nordis Group), Nordis Travel, Nordis Property Management and Nordis Hotels.",Romania,5.817408,,,
Wolkendorf Bio Hotel Spa & Conference,5699890.0,"Romania, Hunedoara, Vulcan",https://www.linkedin.com/company/wolkendorf-bio-hotel-spa-conference,wolkendorfhotel.ro,"Out of care for nature and for this landscape where Wolkendorf developed, we always choose the responsible way of doing things. Thus, BIO-HOTEL has become for us a label for the ability to use our resources in a sustainable way, protecting the environment through our actions.",Romania,5.69989,,,
Green Village Resort - Delta Dunarii,5699890.0,"Romania, Tulcea, Tulcea",https://www.linkedin.com/company/green-village-resort-delta-dunarii,www.greenvillage.ro,,Romania,5.69989,,,
Parliament Hotel Bucharest,5664006.0,"Romania, Bucureşti, Bucharest, 106 Izvor Street",https://www.linkedin.com/company/parliament-hotel-bucharest,www.parliament-hotel.ro,"Parliament is the closest 4 star hotel to the impressive Palace of the Parliament. Built in 2009, in a very secure area, it is surrounded by the Ministry of National Defense, the Faculty of Veterinary Medicine, BNR sport arena, Izvor Park. The Romanian National Opera, the historic center of Bucharest, Cismigiu Garden and Lake, the city center are at walking distance, as well.",Romania,5.664006,,,
HOTEL PARC SIBIU,5664006.0,"Romania, Sibiu, Strada Școala De Înot",https://www.linkedin.com/company/hotel-parc-sibiu,www.parchotelsibiu.ro,"Renovated in December 2015, Hotel Parc Sibiu is located in Sibiu, less than 1 km from the historic city centre and the Brukenthal Museum, and features free WiFi access in all areas. All rooms feature a TV, a minibar and a private bathroom with a shower and a hairdryer. Some rooms have a sofa bed. They offer views over the Sub Arini Park and the surrounding mountains. Guests can sample pizza and other dishes in the on-site bistro and enjoy cold and hot drinks at the bar. During summer, they can dine on Parc Sibiu hotel’s terrace. Each day, a breakfast is served on site. The front desk is available 24 hours a day. A taxi station can be found in front of the hotel, while the nearest public transport stops are within walking distance.and the Sibiu Train Station is 2.4 km away. The Q7 bus terminal is 100 m from the hotel and Sibiu's International Airport is 5 km from the premises.",Romania,5.664006,,,
True Travel,5664006.0,"Romania, Mureş, Târgu-mureş, Nr. 27 Str. Bolyai",https://www.linkedin.com/company/true-travel-agentie-de-turism,www.truetravel.ro,"Agentia de turism TRUE TRAVEL ( Erc Smart SRL ) este un brand romanesc de turism nascut la Targu Mures, care ofera Bilete de avion, City Break-uri de pe toate aeroporturile din Romania, pachete de servicii turistice (sejururi si circuite), servicii de calatorie (asigurari, transfer aeroport, etc.), oriunde pe glob. Succesul dezvoltarii companiei se datoreaza valorii si atentiei care o acordam clientilor nostri indiferent de solicitarea acestora.",Romania,5.664006,,,
Spring Delta Dunarii,5034672.0,"Romania, Tulcea, Tulcea-maliuc",https://www.linkedin.com/company/spring-delta-dunarii,springdeltadunarii.ro,"Suntem incantati sa va primim in universul exotic al Deltei Dunarii. Peisajele remarcabile si vegetatia prietenoasa vor face din sejurul dumneavoastra, unul memorabil.",Romania,5.034672,,,
Theodora Golf Club,5034672.0,"Romania, Alba, Teleac Teleac, 517246",https://www.linkedin.com/company/theodora-golf-club,www.theodoragolfclub.ro,"Theodora Golf Club is the largest golf club resort in Romania, with an unique 18-hole golf course, completed by the longest course in Europe- par 6- 735 m. Located in the heart of Transylvania, Theodora Golf Club provides exceptonal facilities and services within a relaxed and welcoming environment.",Romania,5.034672,,,
THX By Eturia,5034672.0,"Romania, Bucureşti, Bucharest, Nr. 8 Str. Maior Gheorghe Sontu, 011448",https://www.linkedin.com/company/travelhubx,www.travelhubx.ro,"Serviciile platformei THX by Eturia se adresează agențiilor de turism intermediare care vor să aibă într-un singur loc ofertele turistice de top ale agențiilor organizatoare, precum și ale hotelierilor.",Romania,5.034672,,,
