Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Pfotencheck GmbH,2031550.0,"Austria, Styria, Graz, 2 Stainzergasse, 8010",https://www.linkedin.com/company/pfotencheck-meinurlaubmithund,pfotencheck.com,"Welche Vorteile bringt eine Pfotencheck-Zertifizierung für meinen Betrieb? 🐶🔎 Eine Pfotencheck-Zertifizierung Ihrer Unterkunft bringt nicht nur Vorzüge für alle zwei- und besonders vierbeinige Gäste, sondern ist auch für Ihren Betrieb von großem wirtschaftlichen Interesse. Hunde sind in den letzten Jahrzehnten zu vollwertigen Familienmitgliedern, Lebensgefährten, besten Freunden und zur emotionalen Stütze in allen Lebenslagen aufgestiegen. 🫱🏻🫲🏻 Mehr als 10 Millionen Menschen leben im deutschsprachigen Raum mit einem Hund im Haushalt – die über 25% mehr Einkommen verfügen als Haushalte ohne Hund.  Diese Zielgruppe gibt jährlich 60 Millionen Euro allein für die Urlaubsplanung mit Hund aus, denn viele wollen nicht mehr ohne Fellnase verreisen und wünschen sich Unterkünfte, wo auch ihre vierbeinige Begleitung herzlich willkommen ist.  In diesen Markt einzutauchen, bedeutet u.a. verstärkte Buchungsanfragen in der Nebensaison, einen hoch emotionalen Kundenzugang, spannende Up-Selling-Möglichkeiten und ein erhöhtes Stammkundenpotential – denn wo sich auch die geliebten Hunde wohlfühlen, dort kehrt man gerne wieder ein. 🐕",Austria,2.03155,,,
Apollo Hotel Vienna,2031550.0,"Austria, Vienna, Vienna, 32 Apollogasse, 1070",https://www.linkedin.com/company/apollo-hotel-vienna,apollohotelvienna.com,,Austria,2.03155,,,
Woods Kitchen&Bar,2031550.0,"Austria, Tyrol, Seefeld, 120 Klosterstraβe, a-6100",https://www.linkedin.com/company/woods-kitchen&bar,www.woods-seefeld.at,"Woods Kitchen&Bar  Woods Kitchen&Bar is an innovative restaurant concept in Seefeld, Tirol (Austria) and only a stroll away from the Gschwandtkopf slope and the idyllic village.   Woods is unique for its South-African Braai in combination with an international menu, prepared in our outdoor show kitchen. While overlooking the impressive mountain scenery and the authentic Seekirchl chapel, one can enjoy a real culinary uncomplicated experience.    Woods will be a unique experience, offering full day entertainment including an panorama bar, lounge deck, wine bar, restaurant including private dining and a lively bar.",Austria,2.03155,,,
The Cōmodo,2031550.0,"Austria, Bad, Kaiserhofstraße, 5640",https://www.linkedin.com/company/the-cōmodo,www.thecomodo.com,"𝗧𝗵𝗲 𝗖ō𝗺𝗼𝗱𝗼 – 𝐃𝐞𝐢𝐧 𝗕𝘂𝘀𝗶𝗻𝗲𝘀𝘀-𝗥𝗲𝘁𝗿𝗲𝗮𝘁 𝗶𝗻 𝗱𝗲𝗻 𝗔𝗹𝗽𝗲𝗻 Ein inspirierender Rückzugsort für Unternehmen & Teams The Cōmodo – entstanden aus einem ehemaligen Klinikgebäude – ist mehr als nur ein Design- und Wellness-Hotel. Es ist ein Ort, an dem Kreativität, Erholung und produktives Arbeiten inmitten der Alpen zusammenkommen.  Business & Meetings – 𝗔𝗿𝗯𝗲𝗶𝘁𝗲𝗻 𝗺𝗶𝘁 𝗔𝘂𝘀𝗯𝗹𝗶𝗰𝗸 🔹 Inspirierende Meeting-Räume mit Tageslicht & modernster Technik 🔹 Flexible Raumgestaltung für Workshops, Seminare & Teamevents 🔹 Schnelles WLAN & hybride Meeting-Möglichkeiten für produktives Arbeiten 🔹 Individuelle Business-Pakete mit Verpflegung, Wellness & Aktivitäten Wellness & Spa – 𝗚𝗮𝗻𝘇𝗵𝗲𝗶𝘁𝗹𝗶𝗰𝗵𝗲 𝗘𝗿𝗵𝗼𝗹𝘂𝗻𝗴 𝗳ü𝗿 𝗽𝗿𝗼𝗱𝘂𝗸𝘁𝗶𝘃𝗲 𝗧𝗮𝗴𝗲 Ob nach einem intensiven Workshop oder zur Förderung des Teamgeists – unser Wellnessbereich sorgt für die richtige Balance: ✔ Individuelle Treatments & Massagen mit Produkten von Saint-Charles ✔ Yoga, Meditation & Outdoor-Aktivitäten für ein ganzheitliches Wohlbefinden Essen & Trinken – 𝗞𝘂𝗹𝗶𝗻𝗮𝗿𝗶𝗸 𝗳ü𝗿 𝗸𝗿𝗲𝗮𝘁𝗶𝘃𝗲 𝗞ö𝗽𝗳𝗲 Für unsere Businessgäste bieten wir gesunde, ausgewogene Verpflegung, die Energie für produktive Tage liefert: 🍽 Individuelle Catering-Optionen für Meetings & Team-Dinner 🥗 Frische, regionale Zutaten & moderne österreichische Küche 𝗝𝗲𝘁𝘇𝘁 𝐃𝐞𝐢𝐧 𝗕𝘂𝘀𝗶𝗻𝗲𝘀𝘀-𝗥𝗲𝘁𝗿𝗲𝗮𝘁 𝗶𝗻 𝗱𝗲𝗻 𝗔𝗹𝗽𝗲𝗻 𝗽𝗹𝗮𝗻𝗲𝗻! 𝗢𝗯 𝗦𝘁𝗿𝗮𝘁𝗲𝗴𝗶𝗲-𝗠𝗲𝗲𝘁𝗶𝗻𝗴, 𝗧𝗲𝗮𝗺-𝗢𝗳𝗳𝘀𝗶𝘁𝗲 𝗼𝗱𝗲𝗿 𝗙ü𝗵𝗿𝘂𝗻𝗴𝘀𝗸𝗿ä𝗳𝘁𝗲𝘁𝗿𝗮𝗶𝗻𝗶𝗻𝗴 – The Cōmodo bietet Ihnen den perfekten Rahmen für unvergessliche Business-Events.  Kontaktieren Sie uns für individuelle Angebote! 📩 Kontakt: reservation@thecomodo.com",Austria,2.03155,,,
Tirol Lodge Ellmau,2031550.0,"Austria, Tyrol, Ellmau, 14a Weissachgraben, 6352",https://www.linkedin.com/company/tirol-lodge-ellmau,www.tirollodge.tirol,Die Tirol Lodge liegt direkt an der Talstation der Hartkaiser Gondelbahn und ist der perfekte Ausgangspunkt für Ihr sportliches Adventure in den Alpen. Unser einzigartiges Konzept macht die Tirol Lodge in Ellmau zu Ihrer Holiday-Base inmitten der Tiroler Berge.,Austria,2.03155,,,
Familie Hopfeld - Hotel Dreikönigshof,2031550.0,"Austria, Lower Austria, Stockerau, 29-31 Hauptstraße, 2000",https://www.linkedin.com/company/familie-hopfeld-hotel-dreikönigshof,www.hopfeld.at,Familienunternehmen seit 1908,Austria,2.03155,,,
Schlosshotels & Herrenhäuser,2031550.0,"Austria, Salzburg, Salzburg",https://www.linkedin.com/company/schlosshotels-herrenhaeuser,www.experiencecharacter.com,"A collection of historic hotels + creative minds. Since 1965, ""Schlosshotels & Herrenhäuser"" has been known as extraordinary historical castles, mansions and houses. For travelers and individuals who seek not only for a place to stay but rather for a place to explore, to grow and evolve. We are „Schlosshotels and Herrenhäuser“ and we invite you to experience character"".",Austria,2.03155,,,
Hotel Gotthard Lech,2031550.0,"Austria, Vorarlberg, Lech, 119 Omesberg, 6764",https://www.linkedin.com/company/hotel-gotthard-lech,www.gotthard.at,"Cosiness and personality, tradition and modernity unite to form something very special. Already since 1931 the Hotel Gotthard****s in the heart of Lech am Arlberg has been standing for heartfelt hospitality, alpine cosiness and homelike living comfort. Crusty bread from the hotel's own bakery, enticing tidbits from the confectioner and delicious delights from the kitchen which enthrall the palate. And a spacious wellness oasis to relax and unwind. That's the Hotel Gotthard today. Enjoy unforgettable holidays in Lech!",Austria,2.03155,,,
Kranzbichlhof,2031550.0,"Austria, Salzburg, Salzburg, 12 Hofgasse, 5422",https://www.linkedin.com/company/kranzbichlhof,www.kranzbichlhof.net,"Im Kranzbichlhof erwartet Sie Gastfreundschaft, die aus dem Herzen kommt. Hier trifft Moderne auf Natur. Das Hotel Kranzbichlhof ist der perfekte Ort für Ihre Seminare, Workshops, Schulungen oder Teambuilding-Veranstaltungen. An diesem Besonderen Kraftplatz wird Kreativität, Motivation und Konzentration gefördert. Entspannen Sie bei Ayurveda Wellnesskuren und Yoga an unseren Kraftplätzen und tun Sie sich etwas Gutes für Ihr Wohlbefinden.",Austria,2.03155,,,
Charlie P's Irish Pub,2031550.0,"Austria, Vienna, Vienna, 3 Währinger Straße, 1090",https://www.linkedin.com/company/charliepsvienna,www.charlieps.at,"Good food, Great drinks, Great Craic –  is what Charlie P’s is all about. A proper Irish pub with a modern twist, we’ve got handcrafted burgers, a solid whiskey lineup, cocktails, and a top selection of local and international beers. Whether you’re here for the match, a night out with friends, or just soaking up the atmosphere, you’ll always get a warm welcome. Swing by, grab a pint, and make yourself at home. Sláinte! 🍻",Austria,2.03155,,,
Hotel Austria Lech,2031550.0,"Austria, Vorarlberg, Lech, 6764",https://www.linkedin.com/company/hotel-austria-lech,www.hotelaustria.com,"Seit 1963 steht das Hotel Austria für echte Gastfreundschaft – familiär, herzlich und mit viel Liebe zum Detail. Aus einer kleinen Pension entstanden, sind wir heute ein 4-Sterne-Superior-Hotel, das alpine Bodenständigkeit mit stilvoller Eleganz vereint. Unser Haus ist ein Ort, an dem Generationen gemeinsam besondere Momente erleben – mitten in den Bergen, in einer Atmosphäre, die sich wie ein Zuhause anfühlt. Dieses Gefühl möchten wir nicht nur unseren Gästen schenken, sondern ebenso unserem Team. Ihr Rückzugsort in den Alpen. Ihr Daheim am Berg. Für die Familie. Für Gäste. Für Mitarbeiter:innen. Für Menschen, die das Besondere suchen.",Austria,2.03155,,,
Alpines Gourmet Hotel Montanara,2031550.0,"Austria, Flachau, 167 Unterberggasse, 5542",https://www.linkedin.com/company/alpines-gourmet-hotel-montanara,www.montanara.com,"Unser kleines uns feines Hotel liegt in optimaler Lage direkt an der Achterjet Gondel im wunderschönen Flachau. Wandern und Biken im Sommer, Skifahren und Apres Ski im Winter und das alles direkt vor der Haustüre. Unser Service und unsere Kulinarik auf Gourmet Niveau haben für uns oberste Priorität und stellen unser Team - die Genussbereiter - in den Vordergrund.",Austria,2.03155,,,
Eee Hotel Gruppe,2031550.0,"Austria, Upper Austria, Marchtrenk, 6 Kästnerstraße, 4614",https://www.linkedin.com/company/eee-hotel,www.eee-hotel.at,Einfach easy. Dafür stehen wir. Und so fühlt sich Ihr Aufenthalt bei uns an. In allen Belangen. Nachhaltig. Leicht. Und entspannt. Einfach besser als erträumt. 8x in Österreich,Austria,2.03155,,,
**** Kurhaus Schärding Barmherzige Brüder,2031550.0,"Austria, Upper Austria, Schärding, 6 Kurhausstraße, 4780",https://www.linkedin.com/company/kurhaus-schaerding,www.kurhaus-schaerding.at,"Private Kur in einem ehemaligen Kloster. Unser Behandlungskonzept basiert auf den Erkenntnissen als Ambulatorium für physikalische Medizin seit 1931 und der konsequenten Weiterentwicklung hin zu einem modernen Zentrum für Naturheilkunde.  Die internationale Auszeichnung ""Healing Hotel of the world"" bestätigt unsere einzigartige Integration und Kombination von Medizin und dem Erfahrungswissen traditioneller Naturheilkunden. In unserem Haus existieren diese Naturheilkunden nicht nebeneinander, sondern in einer besonderen Symbiose, von welcher unsere Gäste während ihrer Kur profitieren. Das Kurhaus medKonzept: 01 GANZHEITLICHE DIAGNOSTIK  Voraussetzung jeder Behandlung ist die richtige Diagnose. Das persönliche Gespräch ist der Schlüssel zur Aktivierung der Selbstheilungskräfte. Unsere Ärztinnen, Heilpraktiker, Ernährungswissenschaftlerin sowie unser Ayurveda-Meister nehmen sich ausreichend Zeit für Sie. 02 TYPGERECHTE ERNÄHRUNG Unser Ernährungskonzept basiert auf jahrelanger Erfahrung, globalen Kochphilosophien sowie Erkenntnissen der modernen Ernährungsmedizin. Wir greifen in die Balancierung Ihres Stoffwechsels ein und aktivieren so die Selbstreinigung als Basis für heilsame Prävention und Gesundung. 03 INDIVIDUELLE BEHANDLUNGEN Vertrauen schafft, was glaubwürdig Wirkung zeigt. Dabei ist wichtig: Nicht alles, was uns guttun würde, mögen wir und nicht alles, was wir gerne hätten, ist uns zuträglich. Hier kommt unsere größte Stärke zum Tragen. Die einzigartige Möglichkeit, auf die naturheilkundlichen Schätze von Kneipp, Ayurveda und TCM zurückgreifen zu können.  Die 5 Säulen unseres medKONZEPTES 1.	ENTGIFTUNG: sanfte Säuberung des Organismus 2.	SCHONUNG: nachhaltige Regeneration des Verdauungssystems  3.	BEHANDLUNG: gezielte Provokation zur Aktivierung der Selbstheilungskräfte 4.	WISSEN: bewusstes Coaching zur Optimierung des Lebensstils 5.	SPIRITUALITÄT: freundschaftliches Begleiten vom Ich zum Selbst",Austria,2.03155,,,
ARCOTEL Castellani Salzburg,2031550.0,"Austria, Salzburg, Salzburg, 6 Alpenstraße, 5020",https://www.linkedin.com/company/arcotel-castellani-salzburg,castellani.arcotel.com,"ARCOTEL Castellani Salzburg is a hospitality company based out of ALPENSTRAßE 6, Salzburg, Austria.",Austria,2.03155,,,
Romantikhotel Seefischer,2031550.0,Austria,https://www.linkedin.com/company/romantikhotel-seefischer,www.seefischer.at,"Das Romantik Hotel Seefischer befindet sich in Döbriach direkt am Millstätter See mitten in einer unverbauten Bucht mit eigenem Yachthafen. Das familiengeführte Hotel mit 40 liebevoll eingerichteten Zimmern mit See- oder Bergblick im leichten, zeitlosen Landhausstil bietet seinen Gästen einen unvergesslichen Aufenthalt. Gastgeber Elisabeth und Michael Berndl sorgen für höchsten Gästekomfort und exklusives Service. Im Mittelpunkt des Romantik Urlaubs stehen Natur, Wellness und Kulinarik. Als echte Gastgeber wecken wir mit jedem Urlaub im Romantik Hotel Seefischer die Sehnsucht zum Wiederkommen. Wir fühlen uns am Millstättersee besonders wohl - dieses Lebensgefühl möchten wir Ihnen weitergeben!  Die romantische, idyllische Lage unseres Hotels sowie die Ruhe am Millstättersee wecken Sehnsucht - die Bucht symbolisiert Schutz, Sicherheit und Geborgenheit. Familie Elisabeth & Michael Berndl mit Maximilian & Florian",Austria,2.03155,,,
Aviano Boutique Hotel,2031550.0,"Austria, Vienna, Vienna, 1 Marco D'avianogasse, 1010",https://www.linkedin.com/company/aviano-baronesse-my-secret-home,www.avianoboutiquehotel.com,"Our AVIANO is a family-run, 4 star guesthouse directly on the exclusive Kärntnerstraße, above the roofs of Vienna in the air of the 4 and 5 floors.  We value guest satisfaction, personal service, friendliness and have a passion for this city which would make us the ideal host for your Vienna visit. Many guests appreciate our hotel pension and our personal service.",Austria,2.03155,,,
Hotel Zola - Palais De Bohème,2031550.0,"Austria, Vienna, Vienna, 217 Vorgartenstraße, 1020",https://www.linkedin.com/company/hotel-zola-palais-de-bohème,www.hotelzola.com,Zola Palais De Boheme is a contemporary palace secluded in Vienna’s backyard Garden.,Austria,2.03155,,,
KRAFTalm,2031550.0,"Austria, Itter, 24 Barmerberg",https://www.linkedin.com/company/kraftalm,kraftalm.at,Die Kraftalm ist Hotel und Ausflugsziel inmitten der Kitzbüheler Alpen.,Austria,2.03155,,,
Fuchsegg Eco Lodge,2031550.0,"Austria, Vorarlberg, Egg Bregenzerwald, 1301 Amagmach, 6863",https://www.linkedin.com/company/fuchsegg-eco-lodge,www.fuchsegg.at,"Fuchsegg Eco Lodge is a hospitality company based out of Amagmach 1301, Egg, Austria.",Austria,2.03155,,,
Hotel Gasthof Stegerbräu,2031550.0,"Austria, Radstadt, 14 Schernbergstr., 5550",https://www.linkedin.com/company/hotel-gasthof-stegerbräu,www.stegerbraeu.at,"Hotel und Restaurant im Zentrum von Radstadt, Logis-Partner für den Stoneman Taurista und dem Golfclub Radstadt und ein Ort der Begegnung zum Essen, Trinekn und Feiern. Ein Urlaubszuhause für Ihren Sommer- und Winterurlaub im Salzburger Land.",Austria,2.03155,,,
Sport- Und Familienresort Alpenblick,2031550.0,"Austria, Salzburg, Zell Am See, 6 Alte Landesstraße, 5700",https://www.linkedin.com/company/sport-und-familienresort-alpenblick,www.alpenblick.at,"Unser 4 Sterne Superior Hotel in Zell am See richtet sich an alle, die einen sportlich, aktiven Lebensstil verfolgen. Aktive Familien genießen bei uns die ganze Vielfalt der Region und ein liebevolles Kinderprogramm. Gerne unterstützen wir die großen und kleinen Gäste bei der Planung ihrer Freizeitaktivitäten im Urlaub. Das Familienprogramm hört hier nicht auf - richtig spannend wird es bei den vielen Wander-, Wintersport- und Wasserabenteuern in der Region Zell am See-Kaprun. Im Winter und im Sommer ist die Region Zell am See besonders wegen der Vielfältigkeit beliebt. Im Winterurlaub sind die 3 Skigebiete besonders attraktiv. Im Sommer lockt der Zeller See und das vielfältige Wander- und Ausflugsangebot. Für Sportler ist Zell am See ein Paradies - mit unserem ganzheitlichen Sport- und Ernährungskonzept können wir unsere Gäste optimal unterstützen. Und diejenigen, die sich den IRONMAN nicht entgehen lassen wollen, werden mit einer tollen Aussicht auf den Bewerb und einer perfekten Lage verwöhnt. Für Paare gibt es auch maßgeschneiderte Angebote. Für aktive Paare ist ein Urlaub in der Region Zell am See besonders attraktiv, weil es viel zu unternehmen gibt. Zusätzlich sind unser Wellness- & SPA-Bereich, sowie unsere Gala-Dinner mit Live-Musik eine Wohlfühl-Oase und eignen sich perfekt für eine Auszeit zu Zweit.",Austria,2.03155,,,
ATH Almhüttendorf Turracher Höhe GmbH,2031550.0,"Austria, Styria, Turracher Höhe, Marktlsiedlung, 8864",https://www.linkedin.com/company/ath-almhüttendorf-turracher-höhe-gmbh,www.marktlalm.at,Unser Erlebnisbergdorf „MarktlAlm“ ist ein Ganzjahresbetrieb liegt auf rund 1700 m umgeben von einer idyllischen Berglandschaft am Ortsrand der Turracher Höhe. Es umfasst derzeit 34 hochwertige Chalets und Lodges in unterschiedlichen Größen auf unserer 60 ha Alm.,Austria,2.03155,,,
