Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hotel Dom,4405338.0,"Spain, Catalonia, Lleida",https://www.linkedin.com/company/hotel-dom,,"El Hotel Dom esta situado en una casa señorial de los años 50, que fue totalmente redormada en el año 2005. Dispoen de 8 habitaciones dobles y una habitación Superior. Todas ellas han sido decoradas individualmente, disponen de todas las comodidades (baño completo, secador,tv, wifi), suelo de parquet natural, cmas ortopedicas, insonorización, calefacción regulable. Las habitaciones son amplias y luminosas, con espectaculares vistas a nuestro amplio jardín y a las montañas que nos rodean. Las habitaciones disponen de terraza y/o amplios ventanales. La habitación superior tiene dos terrazas y bañera semiredonda de hidromasaje, así como ""amenities"" especiales. Nuestro Restaurante La Vall, ofrece a nuestros clientes un ambiente relajado, con una decoración moderna, pero muy acojedora. La sala del restaurante tiene grandes ventanales que dan a nuestro jardín y dan luminosidad. La nuestra es una cocina de mercado, basada en la cocina mediterranea con una cierta fusión con gastronomías de otros países. Una presentación generosa y atractiva, y un servicio familiar con vocación de servicio.",Spain,4.405338,,,
Shanghaimama_es,4405338.0,"Spain, Madrid, Madrid, 28020 62 Calle De La Infanta Mercedes, 28020",https://www.linkedin.com/company/shanghaimama-es,www.shanghaimama.es,"Restaurantes en Madrid (Cuzco, Arturo Soria, Chueca, Las Tablas, Juan Bravo y La Moraleja). Somos un nuevo concepto gastronómico que acaba de desembarcar en España para dar a conocer la auténtica gastronomía china. Aromas y sabores que sorprenden a cada comensal gracias a nuestras recetas auténticas elaboradas por grandes profesionales.",Spain,4.405338,,,
Be Better Hotels,4405338.0,"Spain, Catalonia, Barcelona, Número 403 Av. Diagonal, 2º4",https://www.linkedin.com/company/be-better-hotels,www.bebetterhotels.com,"Be Better es una empresa proveedora de servicios integrales de comercialización y marketing online para hoteles. Es fundamental remarcar el carácter “integral” de nuestra actividad productiva, ya que está compuesta por una variedad de servicios complementarios y derivados que comparten como objetivo central incrementar el volumen de venta de los establecimientos hoteleros a través de canales electrónicos Nuestra misión es favorecer el crecimiento de la industria turístico hotelera modernizando y dinamizando sus canales de venta a través de medios electrónicos y nuevas tecnologías, desplegando una mirada sensible que reconozca las últimas tendencias del mercado y anticipe las necesidades del hotelero, con una clara vocación de servicio de calidad que contribuya al cambio inevitable hacia formas de consumo online.",Spain,4.405338,,,
BODEGÓN ANTOÑITO Bar De Tapas Y Cañas En La Línea,4405338.0,"Spain, Andalusia, La Línea De La Concepción",https://www.linkedin.com/company/bodegón-antoñito-bar-de-tapas-y-cañas-en-la-línea,bodegon.antonito.es,"BODEGÓN ANTOÑITO es un pequeño y nuevo gran bar de tapas ibéricas de excelente calidad, con un maravilloso servicio al cliente en el que se ofrece una gran variedad de alimentos de selección gourmet.  Se encuentra situada en el corazón del centro de La Línea de la Concepción, municipio de la comarca del Campo de Gibraltar de la provincia de Cádiz, frontera con Gibraltar, en la calle Doctor Villar 17. Zona tranquila y con opción a poder disfrutar de nuestro excelente servicio al aire libre.",Spain,4.405338,,,
HOTEL Y BUNGALOWS BALCON DE COMPETA,4405338.0,"Spain, Malaga, Competa, 75 C/ San Antonio, 29754",https://www.linkedin.com/company/hotel-balcon-de-competa,www.hotel-competa.com,"Hotel Rural y Familiar situado en las montañas Axarqueñas de Malaga, a 640 m de altitud, 18 km de la costa y a 49 km de Malaga. Ofrece 24 habitaciones dobles y 8 bungalows pareados de madera totalmente equipados y se complementa con Restaurante a la Carta, Cafeteria con Terraza, Sala de reuniones para 500 personas, Piscinas Exteriores con Jardin, Pista de Tenis y Parking gratuito para los clientes",Spain,4.405338,,,
ME Solutions Ibiza,4405338.0,"Spain, Balearic Islands, Ibiza",https://www.linkedin.com/company/me-solutions-ibiza,mesolutionsibiza.com,"ME Solutions provides hospitality broker services that specializes in restaurant sales, leasing, site evaluation, business analysis, restaurant franchise sales, hotel, beach club, nightclub and leisure company.",Spain,4.405338,,,
Palacio De Esquileo,4405338.0,"Spain, Castille And León, Segovia, Autovía Del Norte Salida 107 Sotos De Sepúlveda, 40593",https://www.linkedin.com/company/palacio-de-esquileo,www.palaciodeesquileo.es,"Palacio de Esquileo es una Posada Real especializada en turismo de fin de semana, bodas y reuniones y eventos de empresa ubicada en la provincia de Segovia. La posada está certificada con la Q de calidad turística. Palacio de Esquileo se encuentra cerca de centros de interés turístico, cultural y natural como Riaza, Sepúlveda, Pedraza, el Parque Natural de las hoces del Río Duratón o la estación de Esquí de la Pinilla. Reconstrucción de la parte de la Mesta que fueron estos palacios, asentados en la falda norte del Sistema Central, debido a la bondad de sus aguas, cuya ausencia de sales daba brillantez a las lanas, y a la facilidad con la que la ladera norte era recorrida por los rebaños, camino de los pastos de verano.",Spain,4.405338,,,
Uma Suites,4405338.0,"Spain, Catalonia, Barcelona, 72 C/ De Pau Claris, 08010",https://www.linkedin.com/company/uma-suites,umasuites.com,"We are committed to giving all our guests the loving care they need throughout their stay. What you want, when you want it, how you want it. Making it easy, friendly, whether you stay a day, a weekend or a month. For business or pleasure. We have touristic apartments, guesthouses and boutique hotels at Barcelona, Madrid, Sevilla, San Sebastián and Chía- Bogotá in Colombia that give you the freedom to stay comfortably in the centre of these cities and to explore them from the inside.",Spain,4.405338,,,
Durlet Apartments,4405338.0,"Spain, Catalonia, Barcelona, 27b Carrer Del Perelló, 08005",https://www.linkedin.com/company/durlet-apartments,www.durletapartments.com,"Nice apartments in front of the beach, come and feel like home in one of the most beautiful of Barcelona area just a few minutes by metro of the Barcelona center.",Spain,4.405338,,,
Hotel La Kabila,4405338.0,"Spain, Almeria, Instincion, Nº 22 C/ejido, 04430",https://www.linkedin.com/company/hotel-la-kabila,www.lakabila.es,"Hotel rural con encanto, doce habitaciones, teteria, bar,comedor con capacidad para 100 comensales, sala de reuniones, taberna,wifi libre. Estido andalusi, trato familiar, apto para relax comida alpujarreña, migas, trigos, gazpacho, y comida arabe, pastela, coscous, tagine de pollo, cordero, ternera, kefta, y dulces caseros incluidos dulces de marruecos",Spain,4.405338,,,
Moontels,4405338.0,"Spain, Valencia, Valencia/valència, 24 Calle De La Paz, 46002",https://www.linkedin.com/company/moontels,moontels.com,"Moontels es una cadena de alojamientos de estudiantes, media estancia y vacacionales en Valencia. Actualmente contamos con cuatro líneas de negocio : - Moontels Living  - Moontels Young  - Moontels Holidays - Moontels Property Moontels property significa pertenecer a un grupo sólido que gestiona apartamentos en régimen de alquiler destinados a 3 tipologías de clientes, estudiantes, media-larga estancia y vacacionales. Formar parte de un colectivo de profesionales capaces de generar y garantizar el retorno más óptimo de su inmueble.  Su propiedad, siempre ganará valor.",Spain,4.405338,,,
Hotel Boutique Aroma De Mar,4405338.0,"Spain, Andalusia, Chiclana De La Frontera, 3 Calle Boquerón, 11139",https://www.linkedin.com/company/hotel-boutique-aroma-de-mar,www.hotelaromademar.com,"Aroma de Mar es un pequeño ‘hotel boutique’ con encanto de 12 habitaciones en Sancti Petri. El romántico y a la vez moderno hotel ofrece un alojamiento único en primera línea de la playa de La Barrosa. El hotel está situado en Chiclana de la Frontera en el Novo Sancti Petri, a tan sólo 8 kilómetros de Cádiz y a un paso de los preciosos pueblos blancos de la Costa Blanca. Para el visitante es un lujo disfrutar de las impresionantes puestas del sol y los atardeceres en la playa de la Barrosa, donde la luz y el descanso reclaman sus sentidos. En Aroma de Mar se supervisan personalmente todos los detalles del hotel y el trato cuidadoso y profesional que dedica el personal al huésped hace inolvidable su estancia. #AROMAROOMS La cuidada decoración y el esmero por el pequeño detalle, harán de su estancia una experiencia irrepetible. Sus luminosas, elegantes y confortables habitaciones están dotadas de: baño con ducha, domótica, conexión Wiffi y cargador USB, servicio de café Nespresso, televisión de última generación de LED, aire acondicionado, carta de almohadas, caja de seguridad, servicio de lavandería, secador de pelo y amenities exclusivos. #AROMAINFINITYPOOL Infinity pool (adultos) con canal de natación y zona de hamacas donde podrás relajarte con las mejores vistas al mar y disfrutar del servicio “pool bar”. La piscina de adultos dispone de servicio de toalla y cafetería. Wifi gratuito. #AROMABUFFET En el restaurante de Aroma de Mar se sirve un delicioso desayuno buffet. Una amplia selección de productos frescos, de calidad  #COCTELESCONAROMA El bar es un punto de referencia para huéspedes del hotel y amigos a la búsqueda de un ambiente a la moda pero informal, donde dejarse provocar las tardes-noches por elaborados cocktails en compañía.",Spain,4.405338,,,
Nordic RentAway Spain,4405338.0,"Spain, Valencia, Alicante, Calle Bazán",https://www.linkedin.com/company/nordicrentawayspain,www.nordicrentaway.com,"Nordic RentAway Spain is a small company, based in Alicante and was founded in 2017, by two Scandinavians. The company’s core service is property management and rental. We navigate in the flourishing tourism industry in Spain, specifically on Costa Blanca.",Spain,4.405338,,,
La Despensa De Eva,4405338.0,"Spain, Catalonia, Viladecans, 254 Calle Aribau, 08006",https://www.linkedin.com/company/11189272,www.ladespensadeeva.com,"Pastelería con corazón . Singulares, con personalidad y estilo propios, nos dedicamos a la producción de productos artesanales. Nuestra máxima en La Despensa de Eva es proporcionar una experiencia a cada cliente.  Nuestro slogan Sins for the Soul ( pecados para el alma ) dice mucho de nosotros. Proporcionamos pequeñas ""perversiones"" dulces, que resulten deliciosas, sean caseras y dejen un regusto de haber comido algo de calidad y apropiado para nuestra salud En La Despensa de Eva apostamos por la elegancia, el diseño, y el sabor en todos nuestros trabajos. Además, disponemos de una carta para intolerantes a la lactosa, celíacos y veganos.",Spain,4.405338,,,
TWENTYTÚ Hi-Tech Hostel Barcelona,4405338.0,"Spain, Catalonia, Barcelona, 114 Pamplona, 08018",https://www.linkedin.com/company/twentytu-hi-tech-hostel,www.twentytu.com,"TWENTYTÚ Bcn es un nuevo concepto de alojamiento turístico , que lo convierte en el mejor albergue juvenil de Barcelona y un referente entre los mejores ‘hostels del mundo’. De nueva construcción, es un edificio de diseño innovador donde se aplican las nuevas tecnologías, de eficiencia energética y ecológicas. La distribución de las habitaciones y espacios comunes convierten el TWENTYTÚ en un Hostel Low Cost de referencia en Barcelona. TWENTYTÚ está ubicado en el Centro de Barcelona, y muy cerca de la playa. Dispone de 62 habitaciones de diseño de dos y cuatro camas máximo, todas ellas con baños completos propios. En TWENTYTÚ disfrutarás de una experiencia única, donde se organizan muchas actividades ( fiestas, conciertos en la terraza chill out con unas impresionantes vistas sobre Barcelona, excursiones guiadas en bicicletas, actividades culinarias, etc… ). Te proporcionamos alojamiento económico en un entorno de Hotel de diseño que incluye el desayuno, Wi-Fi gratuito en todo el TWENTYTÚ, internet gratuto cocina para uso comunitario, zonas para descansar, alquiler de bicicletas, y en el que encontrarás un ambiente cargado de diversión para que disfrutes de tu estancia al máximo.",Spain,4.405338,,,
