Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Namsskogan Familiepark,1884420.0,"Norway, Trones, 1 Parkveien, 7892",https://www.linkedin.com/company/namsskogan-familiepark,www.familieparken.no,"Namsskogan Familiepark er en av Trøndelags største turistattraksjoner. Vi har Norges største samling av nordiske dyr, og tilbyr mange gøyale aktiviteter!",Norway,1.88442,,,
Boretunet,1830090.0,"Norway, Rogaland, Kleppe, 481 Borestranda, 4352",https://www.linkedin.com/company/boretunet,www.boretunet.no,"Borestranda ligger 30 min fra Stavanger. Det er turmuligheter i nærområdet, fiskemuligheter og tilrettelagt for vannsport som surfing og kiting.  vi har overnatting for 150 personer. møterom\spisestue til 150 personer. ved større arrangementer setter vi opp telt på gresset utenfor. vi ordener mat og drikke om ønskelig. men fritt frem å styre seg selv.",Norway,1.83009,,,
Hotell Jæren,1801583.0,"Norway, Rogaland, Bryne, 3 Solhøgda, 4340",https://www.linkedin.com/company/jæren-hotell,www.hotelljaren.no,"Hotell Jæren is a premier venue specializing in comprehensive conference and meeting packages, designed to cater to a diverse clientele seeking professional and comfortable environments for their events. The hotel offers a range of services, including modern meeting rooms equipped with the latest technology, catering options featuring delicious lunch buffets and three-course dinners, and comfortable overnight accommodations in newly renovated rooms. With a mission to provide exceptional service and a seamless experience for both corporate and leisure guests, Hotell Jæren aims to be the go-to destination for businesses and organizations looking to host successful meetings and conferences. The hotel also emphasizes wellness, offering access to a fitness room and refreshing amenities like smoothies and fresh fruit to enhance the overall experience. Targeting corporate clients, event planners, and organizations, Hotell Jæren partners with local businesses to ensure a high-quality experience that meets the needs of its guests.",Norway,1.801583,,,
Hardanger Hotel,1716225.0,Norway,https://www.linkedin.com/company/hardanger-hotel,www.hardangerhotel.no,"Hardanger Hotel is a fully licenced hotel situated in the center of Odda. We offer 51 rooms, all with comfortable beds, TV/Radio and private bathrooms.  Elevator and complimentary WLAN in all rooms.  Free parking. Welcome to Hardanger Hotel – in the heart of Odda! ODDA – waterfall scenery shaped by culture and industry Odda is the centre of trade and literature, a mountain village and a winter eldorado, but it also comprises the historic industrial area Tyssedal. Her you’ll find two national parks as well as Trolltunga in Skjeggedal, maybe the most impressive stone formation in Fjord Norway. Odda’s waterfall scenery has been created by the glacier – a canyon between Hardangervidda and Folgefonna. In this unique valley, six waterfalls are lined up like pearls on a string within a radius of 10 km. Of these, Låtefossen is the most known – situated app. 10 min. by car from the hotel.",Norway,1.716225,,,
Ringstad Resort,1702986.0,"Norway, Straumsjøen Vesterålen, 28 Ringstadveien, 8475",https://www.linkedin.com/company/ringstad-resort,ringstadresort.no,"Senk pulsen og finn roen hos Ringstad Resort – et unikt sted for møter, kurs, teambuilding og minnerike samlinger i majestetiske omgivelser. Vi tilbyr overnatting i komfortable fasiliteter, møterom med moderne utstyr, skreddersydde teambuilding-aktiviteter og nydelig, lokal mat, basert på sesongens råvarer. Enten du planlegger et firmaarrangement, en strategisamling eller en avslappende ferie, tilrettelegger vi for uforglemmelige opplevelser som styrker fellesskapet og gir inspirasjon.",Norway,1.702986,,,
Destinasjon 71° Nord AS,1702986.0,"Norway, Finnmark, Honningsvåg, 8 Fiskeriveien, 9750",https://www.linkedin.com/company/destinasjon-71°-nord-as,www.71-nord.no,"Destinasjon 71° Nord AS is an outdoor activity company based out of Fiskeriveien 8, Honningsvåg, Norway.",Norway,1.702986,,,
Sillongen Toten Hotel,1702986.0,"Norway, Bøverbru, 149 Sillongenvegen, 2846",https://www.linkedin.com/company/sillongen-toten-hotel,www.sillongen.no,"Sillongen Toten Hotel er et lite selskapshotell plassert midt i smørøyet av Norges største matfat - Toten. Her kan du oppleve fantastiske matopplevelser, inspirerende ledersamlinger, morsomme aktiviteter og finne roen på et vakkert sted. Hotellet har lange tradisjoner for ulike typer selskaper, events, samlinger og rekreasjon for ulike segmenter. Ta kontakt for mer informajson",Norway,1.702986,,,
Oslo Hostel Central / Oslo Vandrerhjem Central,1702986.0,Norway,https://www.linkedin.com/company/oslo-hostel-central,www.oslohostelcentral.no,"Oslo Hostel Central welcomes you to Norway’s newest hostel. With 61 newly built rooms, 219 beds and a breakfast buffet included in the price, the hostel opens in mid June this year. We are proud to offer modern facilities with a casual atmosphere and a central location with only footsteps away from Oslo nightlife, shopping and cultural scene. At Oslo Central you’ll have a good night sleep in a private single-, 2 bedded -, 3 bedded, 4 bedded rooms or a family room.  Maybe you prefer a more social form of travel?  Book a bed in a shared dormitory. In Oslo, the possibilities are great; the only question is how much time do you have? How about a stay in the city centre, close to the Akershus Fortress, less than 5 minutes to “absolutely everything”:  Karl Johan’s street, Hard Rock Cafe, public transportation, cinema, theatre, sightseeing, The Opera House, the Royal Palace, restaurants, bars and more. Oslo offers activities for the whole family all year – summer, spring, autumn and winter.",Norway,1.702986,,,
ProHemsedal,1702986.0,"Norway, Hemsedal Viken, Hemsedalsvegen, 3560",https://www.linkedin.com/company/prohemsedal,www.prohemsedal.com,"proHemsedal ønsker at gjestene skal oppleve Hemsedal som Norges beste helårsdestinasjon. Både gjennom fantastiske naturopplevelser og i form av et servicetilbud ingen andre tilbyr her i dalen. Vi skal spesialtilpasse opphold både til bedrift- og privatmarkedet. I tillegg er målet å tilby hytteutleie hovedsakelig for ”high-end” hyttemarkedet, hvor både utleier og kunde skal få mer personlig oppfølging.",Norway,1.702986,,,
Oslo Apartments - Part Of Forenom,1702986.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/oslo-apartments-as,www.forenom.com,"Forenom manages over 5000 furnished apartments and aparthotel and hostel rooms in all major Scandinavian cities, accommodating over million travelers every year. We operate in Finland, Sweden, Norway and Denmark with 25 local offices and over 350 employees. Our goal is continue growing rapidly and become the leading accommodation service provider within Northern Europe.",Norway,1.702986,,,
Brian Boru Master Franchise AS,1702986.0,"Norway, Hordaland, Bergen, 16 Kong Oscarsgate, 5017",https://www.linkedin.com/company/brain-boru-as,www.brianboru.no,"Authentically Irish, Brian Boru offers a true, welcoming Irish experience in the heart of Scandinavia. Irish-inspired décor, a perfectly pulled pint and some of that good old-fashioned Irish craic makes a visit to Brian Boru a great way to spend an afternoon with friends and family... which often leads into an evening of great fun and laughter for locals, ex-pats and tourist alike!",Norway,1.702986,,,
RAI Group AS,1702986.0,Norway,https://www.linkedin.com/company/rai-group-as,www.raigroup.no,RAI GROUP EIER OG DRIVER HOTELL ETTER BÆREKRAFTIGE PRINSIPPER. Vår visjon: Å påvirke hver person vi er i kontakt med i en positiv retning. Våre verdier: Respektfull Ambisiøs Innovativ Våre bedrifter: Yess! Kristiansand AS - eierandel 75% (eier 100% av konsept/merkenavn) Hotelldrift Invest AS(Budget Kristiansand) - eierandel 66% (eier 100% av konsept/merkenavn) Hotell Wergeland AS (Thon Hotel Wergeland) - eierandel 25%,Norway,1.702986,,,
Hjemmekennel,1702986.0,Norway,https://www.linkedin.com/company/hjemmekennel,www.aniport.no,Aniport.no er et kvalitetssikret alternativ til kennel. Gjennom våre veterinærgodkjente vertsfamilier får hunden din en fantastisk ferie når du selv er på reise. Våre veterinærer reiser rundt på hjemmebesøk og intervju med alle potensielle vertsfamilier for å sikre hundens beste. Vi er stolte over å kunne tilby en 100% fornøydgaranti på alle våre opphold. Se mer på: aniport.no,Norway,1.702986,,,
Fjelljo AS,1702986.0,"Norway, Nordland, Bøstad, 240 Knutstadveien, 8360",https://www.linkedin.com/company/fjelljo-as,www.furuhostel.com,"Fjelljo AS was founded 2019 on the Lofoten Islands, Norway by Arne Max Olaf Barwinski and Guri Hundvebakke Bendz. The aim of the company is to bring old, forgotten buildings back to life in renovating and creating the spaces into new travel and hospitality businesses. In 2019, the company renovated an old elderly home from the 50's and turned it into an adventure hostel. FURU Hostel is located on the island Vestvagøy, which is part of the Lofoten Islands. Fjelljo AS is constantly looking for new project ideas that involves bringing old buildings back to life. The region of the location is not important but should be in the vicinity of outdoor activities within a unique landscape. Please get in contact with us if you own or know about such property. We are looking to purchase, invest, partner up or offer our consulting services in such a project.",Norway,1.702986,,,
Kjerringøy Rorbusenter,1702986.0,"Norway, Nordland, Bodø, Tårnvik, 8093",https://www.linkedin.com/company/kjerringøy-rorbusenter,www.kjero.no,"Omgitt av spektakulære fjell og med sjø på alle kanter, ligger Kjerringøy Rorbusenter. Vi har 40 sengeplasser fordelt på 10 rorbuer, gratis utlån av fiskestenger og småbåter som kan leies til kortere fisketurer, utekjøkken og kafé. Sommeren 2023 lanserer vi i tillegg flere turopplevelser og mulighet for å være med på 1/2 dags båtsafari.",Norway,1.702986,,,
3KT,1679634.0,Norway,https://www.linkedin.com/company/3kt,3kt.no,"3KT er et åpent område ved siden av Nasjonalmuseet på Aker Brygge, hvor Flott+Ferd skaper liv og hygge tre somre på rad.",Norway,1.679634,,,
Stay Tuned Hospitality,1679634.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/stay-tuned-hospitality,www.staytunedhotel.com,"Strategic advisor to the hospitality industry. Helping operations, investors and stakeholders in connecting the dots in a fragile landscape and understanding brands, investments and capabilities within Hotels, Cruise, Food & Beverage Services and Real Estate",Norway,1.679634,,,
Phillipshaugen Lodge,1679634.0,"Norway, Møre Og Romsdal, Øksendalsøra",https://www.linkedin.com/company/phillipshaugen-lodge,www.phillipshaugen.com,"Phillipshaugen Lodge består to bygninger, Lodgen og Pensjonatet. Selve lodgen er bygd i 1899, og er et smykke av en bygning full av historie.   Fra lodgen er det panoramautsikt fra stuer og soverom til de majestetiske Øksendalsfjellene. I stuene kan du nyte den historiske atmosfæren og slappe av i klassiske sittegrupper og chesterfieldmøbler foran en av peisene. Lodgen har 10 soverom og 5 felles bad.   ”Madagaskar” er en liten hytte, som ligger tilbaketrukket og gir mulighet for fullstendig ro. Her er det soveplass for 2 voksne og 2 barn.   Pensjonatet er den nyeste bygningen og ble bygd tidlig på 1980-tallet. Det har enkel standard og passer godt til gjester med lavprisbudsjett. Her er 14 soverom med 2-4 senger i hvert rom. Det er felles bad og toaletter i pensjonatet. I pensjonatet er det også et nytt og fullt utstyrt gjestekjøkken som er tilgjengelig for alle våre gjester. Phillipshaugen Lodge    -  the camp base for unforgettable adventures   - Øksendalveien 420  6610, Øksendal                                                      m: +47 41 35 06 69                                                                            e: info@phillipshaugen.no      w: www.phillipshaugen.com                                                      f: www.facebook.com/phillipshaugen         i: www.instagram.com/phillipshaugenlodge",Norway,1.679634,,,
