Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
ALIZES OPTIQUE,3962876.0,"France, Nouvelle-aquitaine, Biarritz, 67 Avenue Du Maréchal Juin, 64200",https://www.linkedin.com/company/alizes-optique,www.clicproducts.fr,"Alizés Optique est le distributeur officiel et exclusif des marques CliC, EPOS et ROAV sur le marché Français. Nos collaborateurs mettent tout en œuvre pour satisfaire nos clients. Nos vocations : la distribution et la représentation de marque de lunettes optiques et solaires sur le marché français.  Nos réseaux : les professionnels de l’optique, les concepts stores et fashion-stores. Nos Atouts : Alizés Optique est présente sur le marché de l’optique lunetterie depuis plus de 15 années.  Nos forces : Plus de 4000 clients partenaires sur le territoire français. Une force de vente de 8 commerciaux, un back office moderne et totalement digitalisé. Nos objectifs : offrir à nos clients et fournisseurs, une expertise et un service à la carte. Nos marques : Nous aimons les produits atypiques, les concepts originaux, avec une forte identité, et nous nous faisons un plaisir de les faire découvrir à notre réseau.  Nous sélectionnons des marques leader dans leur segment, et en partant de marchés de niche, nous mettons tout notre cœur pour les faire découvrir au plus grand nombre. Clients : Si vous recherchez des marques différentes, n’hésitez pas à nous contacter ! Fournisseurs :  Si vous recherchez un partenaire pour vous développer sur le marché Français, n’hésitez pas à nous contacter !",France,3.962876,,,
AMPREINTE LUNETTERIE,3958605.0,"France, Bourgogne-franche-comté, Besançon, 7 Rue Christiaan Huygens, 25000",https://www.linkedin.com/company/ampreinte-lunetterie,ampreinte-lunetterie.com,"AMPREINTE LUNETTERIE, a human-sized company based in Besançon, has for foundations: . a strong experience in the world of eyewear, . a competent, efficient and involved team, serving a relationship of trust and proximity with its partners, . eyewear expertise: glasses that reflect the company, reliable, innovative and daring, designed in the Jurassic arc, the benchmark for eyewear in France, . a recognized quality of service.",France,3.958605,,,
La Maison De La Vision,3958605.0,"France, Saint-gély-du-fesc, 100 Zac Les Verries, 34980",https://www.linkedin.com/company/la-maison-de-la-vision,www.lamaisondelavision.com,Depuis 2014 nous contribuons à améliorer la vie de nos clients par la vue et l'image. Nos opticiens experts aident nos clients à mieux voir le monde en améliorant leurs performances visuelles. Nos opticiens conseillers en image aident nos clients à choisir leurs lunettes selon un processus unique lié à l'image et aux caractéristiques du visage.  La satisfaction de nos clients nous anime au quotidien.,France,3.958605,,,
DUROC AUDITION,3804368.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/duroc-audition,www.durocaudition.com,"Depuis 1980 la maison Optic Duroc a su se créer une place exclusive, force de concept innovant et de fidélité de ses clients.  Nous utilisons des outils performants pour adapter nos gammes de produits à nos clients et maintenir un niveau d’expertise sans égal. Professionnalisme, proximité avec nos clients et qualité optimale sont nos piliers essentiels.  Cette année est un tournant pour Optic Duroc, qui développe sa branche exclusivement dédiée à l’audition. Duroc Audition c’est : une  vision moderne de l’appareillage, des outils de pointe pour nos audioprothésistes, des marques de référence avec un suivi de qualité pour nos patients basé nos croyance majeures : la technologie, l’accessibilité et avant tout l’humain.",France,3.804368,,,
AUDITORI HOME Acousticiens,3776004.0,"France, Occitanie, Montpellier, 461 Rue De La Mogère, 34000",https://www.linkedin.com/company/auditori-home,www.auditorihome.fr,"Auditori Home est un bureau d'études en ingénierie acoustique et sonorisation basé à Montpellier et à La Réunion, nous travaillons aussi bien en France qu'à l'export. Besoin d'un acousticien, d'une étude acoustique, d'un étude d'impact ? N'hésitez-pas à nous contacter pour tout complément d'information",France,3.776004,,,
DDP REVIVAL,3768923.0,"France, Nouvelle-aquitaine, Bègles, 48 Rue Ferdinand Buisson, 33130",https://www.linkedin.com/company/ddp-revival,www.ddp.fr,"DDP a marqué toute une génération, à qui elle appartient désormais. Basés à Bordeaux, Didier Mauroux et Laurent Caillet, fondent d’abord les Docks DuPont, qui pour des histoires de dépôt de marque, devienne DDP en 1995 2002, la marque de street-wear française, alors emblématique et aussi populaire que ses produits phares : pull multico’ rayé, cargo pant élastique (Jack pant) ou encore la plus iconique, LA salopette jaune. Puis, DDP élargit ses gammes avec le Junior, la maroquinerie/papeterie scolaire, mais aussi de nombreuses licences : lunettes, parfums, chaussures... (etc) DDP avait pour seule affaire de se régaler de projets en tout genre : Des collaborations avec Orangina, MBK, Chuppa Chupps... Des bandes-dessi- nées sur les aventures d’Eggman la mascotte de la marque. Et même une participation au Vendée Globe, course à laquelle le bateau DDP est arrivé avant-dernier, quand même;)) Nous voulons faire vivre l’heritage de DDP, cultiver son humour, le faire grandir, évoluer, et muter avec poésie. S’inspirant de la photographie, la musique, et plus largement de toutes les cultures et sous-culture",France,3.768923,,,
Clinique New Vision,3730770.0,"France, Provence-alpes-côte D'azur, Nice, 14 Rue Paul Déroulède, 06000",https://www.linkedin.com/company/clinique-new-vision,www.newvision.fr,"Créée en 2004, New Vision est une clinique ophtalmologique spécialisée dans la correction de la vision au laser (chirurgie réfractive) afin de voir naturellement sans lunettes ni lentilles de contact. La Clinique New Vision compte 68 chirurgiens ophtalmologistes agréés, tous spécialisés en chirurgie réfractive. New Vision est classée 5ème clinique de France en 2015 (magazine Le Point) sur près de 200 établissements spécialisées dans le même domaine. En 2018, New Vision a réalisé près de 3200 interventions. Depuis 2004, la Clinique New Vision a investi près de 3 millions d’euros dans les 6 meilleurs lasers du marché et près d’1 million d’euros dans les technologies de diagnostic les plus avancées. New Vision est la seule clinique du sud de la France ayant autant investi dans les nouvelles technologies en chirurgie réfractive au laser.  Dates clés : - 2005 : 1ère clinique du Sud de la France (la 3ème en France) à s’équiper du laser Femtoseconde qui permis de réaliser la technique LASIK 100% laser (LASIK sans lame de découpe). - 2011 : 1ère clinique de France à s’équiper du laser le plus rapide du monde (500 impulsions laser par seconde) : le laser EX 500 du laboratoire Alcon, n°1 mondial de l’ophtalmologie. - 2015 : 1ère clinique du Sud de la France à s’équiper du laser VisuMax du laboratoire Zeiss permettant de réaliser la nouvelle génération de correction au laser : le SMILE. En 2019, New Vision est la seule clinique du département des Alpes-Maritimes (06) disposant de tous les lasers nécessaires à la réalisation des 3 techniques opératoires existantes (PKR, LASIK et SMILE).",France,3.73077,,,
AuditionSolidarité.Org,3692234.0,"France, Yzosse, 1 Impasse Des Mésanges, 40180",https://www.linkedin.com/company/auditionsolidarité.org,www.auditionsolidarite.org,"AuditionSolidarité est une association reconnue d'intérêt général qui œuvre en faveur du monde de l’Audition à travers trois actions : l’humanitaire en France auprès des adultes démunis sourds et malentendants, l’humanitaire à l’étranger auprès d’enfants défavorisés sourds et malentendants et la prévention auditive en France auprès des musiciens.  Chaque année, plus de 600 enfants et adultes défavorisés sourds et malentendants sont appareillés par AuditionSolidarité. Pour mener à bien ses missions, AuditionSolidarité récupère tous les appareils auditifs et les recycle dans son atelier, unique en France.",France,3.692234,,,
Ast International Equipment,3650717.0,"France, Ennevelin, 14 Rue Du Chaufour Parc D'activités De La Broye, 59710",https://www.linkedin.com/company/ast-international-equipment,www.ast-international.eu,"Reconnue pour son savoir-faire et son expérience, AST INTERNATIONAL EQUIPMENT est spécialisée dans les machines de distribution. Du prototype à la fabrication en série, nous vous apportons la réponse ""sur-mesure"" à la conception et la réalisation de vos distributeurs automatiques. AST développe également des applications spécifiques à chaque distributeur vous permettant une surveillance ainsi qu’une gestion à distance. Des kiosques automatiques à journaux et magazines, aux distributeurs automatiques de produits cosmétiques, en passant par les vernis à ongles, les échantillons gratuits, les cartes de fidélité et même les lunettes, nous comprenons vos besoins et vous fournissons la machine en parfaite adéquation à vos souhaits. AST International Equipment est également votre partenaire pour la fourniture et la fabrication de pièces mécaniques à façons ainsi que pour le développement de systèmes complexes automatisés. Nous sommes distributeur officiel de la gamme de produits IMO. Adhérents NAVSA, nous garantissons une production de qualité française.",France,3.650717,,,
ECOLED EUROPE,3554154.0,"France, Le, 29 Rue De Lagny, 77181",https://www.linkedin.com/company/ecoled-europe,ecoled-europe.com,"ECOLED Europe fabrique, importe et distribue du matériel de construction. Spécialisé dans l'éclairage industriel et équipements de protection des personnes (masques de protection respiratoire, gants, lunettes ... )",France,3.554154,,,
DEBAUGE,3518760.0,"France, Auvergne-rhône-alpes, Lyon, 161 Boulevard De La Croix Rousse, 69004",https://www.linkedin.com/company/debauge,www.optique-debauge.com,"Depuis plus de 100 ans, nous exerçons notre métier d’opticien dans le quartier de la Croix-Rousse. Un métier de savoir-faire et de savoir-être, que nous mettons en œuvre chaque jour pour vous satisfaire, et ce, depuis 1924 ! Nous avons pour volonté de vous apporter la meilleure prise en charge dans le choix de vos lunettes. Notre équipe d’opticiens vous conseille et vous accompagne dans le choix de la monture la plus adaptée à votre morphologie et vos problèmes de vue. Dans un cadre confortable et confidentiel, venez découvrir les modèles pour femmes, hommes, enfants ou pour la pratique du sport, sélectionnés par nos soins.",France,3.51876,,,
VIS TA VUE,3518760.0,"France, Baillargues, 6143 F Rue Francois Perroux, 34670",https://www.linkedin.com/company/vis-ta-vue,www.vistavue.fr,"VIS TA VUE  est un concept d'optique indépendant. Animés par notre amour des belles lunettes et notre passion de ce métier touchant la santé visuelle, nos opticiens vous guideront dans cette expérience!",France,3.51876,,,
The Royal Racer,3518760.0,"France, Auvergne-rhône-alpes, Lyon, 48 Rue Mercière, 69002",https://www.linkedin.com/company/the-royal-racer,www.theroyalracer.com,"OUR SPIRIT Du dallage pierre du 16ième siècle au vieux mobilier US, en passant par les lampes échappées d’un antique bureau du Washington Post, ce coin d’american dream vous dépayse d’entrée , tout en vous donnant l’impression de découvrir l’une des plus vieilles boutiques du second arrondissement de Lyon. Sitôt franchi le seuil de « The Royal Racer », on se sent membre de l’un des vieux clubs anglais où se retrouvent amateurs et collectionneurs de motos de légende. En arborant l’étendard du « Gentlemen Motorsports Club », The Royal Racer souligne l’authenticité et la légitimité des tenues, objets et équipements rassemblés autour de la thématique des sports mécaniques. MOTORCYCLE CULTURE The Royal Racer … L’authenticité … les blousons mythiques Lewis Leathers côtoient  les parkas de cuir Belstaff et les vestes Barbour, rodées sur des circuits, des pistes de moto tout terrain, depuis plusieurs générations … Les casques Davida, Ruby ou encore Bell partagent les étagères avec les lunettes Aviator Goggles, les gants Vanson ou encore les chaussures Red Wings Shoes… Bref un univers de produits et de marques qui ont toutes en commun le respect de leur ADN originel. Cet univers est aussi emplit de motos d’époques… Triumph, BSA, Norton, Harley … mais aussi des motos plus exotiques, plus anciennes, plus technologiques, plus racing, … en fonction des inspirations et des saisons… The Royal Racer … L’exclusivité … une sélection de marques présentées pour la plupart en exclusivité … des magazines japonais, des bijoux mexicains, des boots californiennes … des produits différents pour une clientèle différente. Fans de Steve McQueen, Paul Newman, Mick Jagger et Denis Hopper, embarquez vite dans cet univers mécanique. Depuis les canapés Chesterfield patinés venez prendre le temps de savourez l'esprit Heritage du lieu…",France,3.51876,,,
