Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
PUISSANCE PNEU,2572506.0,"France, Auvergne-rhône-alpes, Lyon, 9 Rue Curie, 69006",https://www.linkedin.com/company/puissance-pneu-france,www.pneumaclic.com,"Site de e-commerce, spécialisé dans la vente de pneumatiques auprès des professionnels.  Site 100% gratuit, sans abonnement et sans engagement.  Plus de 55000 références et des millions de pneus en stock.",France,2.572506,,,
SGIA Pneu,2543110.0,"New Caledonia, South Province, Nouméa, 71 Rue Edouard Unger, 98800",https://www.linkedin.com/company/sgia-pneu,www.sgia.nc,"SGIA vous propose un service de qualité, rapide et sans rendez-vous pour l'achat et le montage de vos pneumatiques tourisme, 4×4, utilitaire, poids lourds et Génie-civil.  Professionnels, notre équipe de technico commerciaux vous accompagne dans l'optimisation du poste pneumatique de votre flotte. Que vous soyez artisan ou groupe international, nous vous proposons un suivi individualisé pour rationaliser vos coûts et trouver le meilleur rapport qualité prix pour votre véhicule. Fort de 40 ans d'expérience, nous avons choisi d'importer des marques performantes pour tous les budgets, qui vous garantiront une sécurité optimale sur les routes comme : + Pirelli, l'un des principaux fabricants de pneumatiques haut de gamme, grâce à un travail d’innovation technologique associé à une stratégie green performance, dans le respect de la sécurité et de l’environnement. Acteur majeur de la compétition automobile, Pirelli est le fournisseur exclusif du championnat du monde de Formule 1™. + Yokohama, fabricant japonais de pneumatiques depuis plus de 100 ans, également partenaire de nombreuses courses automobiles. Cette marque propose de nombreuses gammes et dimensions de pneus pour les véhicules de tourisme, les 4x4, poids lourds et le Génie Civil. A bientôt dans l'un de nos centres de montage de Nouméa ou Koné.",New Caledonia,2.54311,,,
POINT S Guadeloupe,2543110.0,"Guadeloupe, Guadeloupe, Baie-mahault, Voie Verte Zi Jarry, 97122",https://www.linkedin.com/company/point-s-guadeloupe,pointsguadeloupe.com,"Nous sommes spécialistes de l’entretien, la réparation et des pneumatiques automobile. POINT S Guadeloupe c’est 3 centres à Jarry, Colin Petit-Bourg et Saint-François qui vous certifient des prestations de qualité professionnelle. Nous mettons un POINT d’honneur à vous accueillir avec bonne humeur, agir rapidement pour réparer ou entretenir votre véhicule avec des prix très abordables. Au plaisir de vous recevoir. L’équipe POINT S Guadeloupe.",Guadeloupe,2.54311,,,
ERDIMEC,2517336.0,"France, Occitanie, Sète, Ld Le Moulin De L Aumonerie, 16420",https://www.linkedin.com/company/erdimec,www.erdimec.fr,"La société ERDIMEC est basée en Charente-Limousine, nous intervenons régulièrement en Poitou-Charentes et Limousin ainsi que partout en France selon les projets. Nous sommes en capacité de répondre à vos besoins de création ou d'améliorations des outils de production ( Conception et réalisation de machines spéciales) mais également par l'intégration de robots collaboration (Universal Robots) dont nous sommes intégrateur. Nous assurons la maintenance industrielle préventive et curative sur nos installations ou plus généralement sur vos moyens de productions existants. Nous disposons d'un atelier entièrement équipé permettant d'assurer les fabrications ou réparations grâce à notre parc de machines-outils (tours, fraiseuses, rectifieuse), nos équipements de mécano-soudures (acier, inox, aluminium), hydraulique, pneumatique, électricité automatisme et chaudronnerie (scies, poinçonneuse, perceuse, plieuse, cisaille, presse). Nos techniciens compétents et autonomes assurent un travail d'exception, au bureau d'études, en atelier ou sur site client. Nous sommes à votre écoute pour vous proposer les meilleurs solutions à vos problématiques. Mail : contact@erdimec.fr Site web : http://www.erdimec.fr",France,2.517336,,,
SPARO,2517336.0,"France, Île-de-france, Gennevilliers, 60 Rue De La Bongarde, 92390",https://www.linkedin.com/company/sparo,www.sparo.fr,"Sparo est un nouveau concept de garage et entretien automobile. C'est une plateforme en ligne qui permet une gestion complète, logistique, les fournisseurs, la comptabilité, la technique ou la notoriété de votre établissement, Sparo vous décharge à 100%. Cette nouvelle génération de garage, conçu par Sparo, répond à une nouvelle demande de clients qui visent à obtenir des services de grande qualité à des prix compétitifs et une éthique qualitative et responsable.  Grâce à ce concept innovant, Sparo apporte un service «clé en main» unique et exclusif ! Le but est d’uniformiser les services de chaque établissement agréé. Ainsi, le garage acquit une structure et une méthode de travail qui permettent de préserver une image fiable auprès de ses clients. Le Sparo Training® c’est aussi rassurer les clients sur la préservation de leur garantie constructeur. Par ailleurs, nous vous fournissons les temps barème constructeurs, accessibles sur Sparo Connect® Sparo c’est….  - Une vision novatrice de l’entretien auto  - Des méthodes de travail révolutionnaires  - De services utile pour vous et vos clients  - Des outils digitaux à la point de la technologie  - Des experts à votre service toute la semaine  - Une large gamme de pièces auto en stock  - Livraison de pièces expresse 6j/7",France,2.517336,,,
INTERLOC TP,2507532.0,"France, Illies, 10 Rue Marcel Malbranque, 59480",https://www.linkedin.com/company/interloc-tp,interloc-tp.fr,"Location de matériels avec chauffeurs 👷 Grâce à notre réseau de partenaires locaux, notre équipe d'experts Interloc TP vous accompagne sur vos chantiers dans la France entière 🚧 🚛 Semis remorques / Tractos bennes / Balayeuses / Pelles à pneus / Pelles à Chenilles / Camions porteurs / Bennes / Ampliroll / Grues / Autres engins / Transports toute France",France,2.507532,,,
Toï Toï Le Zinc,2474204.0,"France, Auvergne-rhône-alpes, Villeurbanne, 17-19 Rue Marcel Dutartre, 69100",https://www.linkedin.com/company/toï-toï-le-zinc,www.toitoilezinc.fr,"Toï Toï le Zinc est un lieu décalé dédié à la découverte des musiques actuelles. Une programmation riche et diverse vous attends chaque saison avec environ 200 groupes locaux, sélectionnés au coup de cœur.  ... musique du monde, trance urbaine, tropicale dub, space age rock, jazz, électro, hip-hop, funk, afrobeat, rock progressif intergalactique, néo chanson folk, superhero big beat surf music, pop psychédélique, électro pneu, blues forain, gnawa métissé …  Toï Toï le Zinc est aussi un lieu de rencontres, de partage et d’échanges d’idées. Participez aux débats et conférences où sont invitées les associations locales engagées pour une économie plus juste, pour l’échange de compétences et la mixité dans notre société.  Le bar vous accueille du mardi au samedi de 17h à 1h, dans une ambiance comme à la maison et, tous les midis de semaine, Toï Toï le Zinc vous propose une table pas comme les autres. Des plats faits maison, des produits locaux et de saison, bref une cuisine du marché saine et engagée !",France,2.474204,,,
IVALTO,2474204.0,"France, Auvergne-rhône-alpes, Saint-laurent-d'agny, 2569 Route De Ravel, 69440",https://www.linkedin.com/company/ivalto,www.ivalto.com,"Ivalto Distributeur Officiel Pirelli Compétition France Pneus Rallye, Circuit, Trackdays Trofeo R, Course de Côte Pirelli www.ivalto.com contact@ivalto.com",France,2.474204,,,
BEST'OIL TEAM FRANCE,2474204.0,"France, Auteuil, 6a Boulevard Montaigne Btm Auteuil Btm, 21000",https://www.linkedin.com/company/bestoil-team-france,www.bestoil.fr,"1er réseau de mécanique mobile indépendant: Et si c'était le garage qui venait à vous? les mécaniciens Bestoil se déplacent sur site pour l'entretien de votre voiture: pneumatiques, vidange, nettoyage, distribution, décalaminage moteur, recharge de climatisation..... Proximité, fidélité, gain de temps et d 'argent.  Bestoil, l'autre vision de l'entretien automobile! et depuis un an, nous proposons également des services plus importants grace à nos ateliers fixes.... www.bestoil.fr",France,2.474204,,,
Groupe Pyrame,2437659.0,"France, Provence-alpes-côte D'azur, Aix-en-provence, 470 Rue Victor Baltard Pôle D'activités Des Milles, 13290",https://www.linkedin.com/company/groupe-pyrame-aix,www.pyrame.fr,"Le groupe Pyrame, spécialiste du pneu pour tous véhicules, est présent dans toutes les Bouches du Rhône à travers des garages spécialisés dans le pneumatique et la réparation auto, moto et poids lourds. Pyrame dispose de plusieurs garages auto dans la zone industrielle d’Aix Les Milles. Nous vous accueillons aussi dans notre centre de contrôle technique autos et poids lourd dans la zone d’Aix les Milles, à proximité d'Aix en Provence.",France,2.437659,,,
PneusIndustriels,2391992.0,"France, Île-de-france, Villeneuve-la-garenne, 15 Avenue Nobel, 92390",https://www.linkedin.com/company/pneusindustriels,www.pneusindustriels.fr,"Vente en ligne de pneus et chenilles renforcées en caoutchouc, plus de 2000 références en stock garantie au meilleur prix, pour professionnels et particuliers.",France,2.391992,,,
FGIT,2369436.0,"France, Provence-alpes-côte D'azur, Six-fours-les-plages, 1235 Chemin Des Négadoux, 83140",https://www.linkedin.com/company/fgit,www.fgit.fr,"FGIT groupe AEROFLEX, Fournitures Générales Industrielles et Techniques Votre partenaire en hydraulique, pneumatique, étanchéité et transmission mécanique ZI LES PLAYES 1235 chemin des Négadoux 83140 SIX-FOURS",France,2.369436,,,
Rapid Pare-Brise Lorraine,2122178.0,"France, Lorraine, Vandoeuvre-lès-nancy",https://www.linkedin.com/company/rapid-pare-brise-lorraine-sud,www.rapidparebrise-nancy.fr,"Rapid Pare-Brise est spécialiste en pose, réparation et remplacement de pare-brise, tous vitrages, toutes marques et toutes assurances, dans les départements Meurthe-et-Moselle et Vosges dans la région Lorraine. Nos équipes sont formées aux dernières techniques pour poser, changer ou réparer le pare-brise de votre voiture. Contactez-nous ou prenez un rendez-vous au 0 805 950 950 (appel gratuit).",France,2.122178,,,
SMI Outillage,2122178.0,"France, Occitanie, Lourdes, 65100",https://www.linkedin.com/company/smi-outillage,www.smi65.fr,"Fondée en 1991, SMI a fait le choix de rejoindre en Mai 2010 Master Pro, le groupement de distributeurs indépendants, pour disposer de la puissance d’un groupe national (sélection des meilleurs produits et fournisseurs, plate-forme de stockage, conditions d’achats,…) tout en restant proche ses clients. SMI c’est deux activités pour vous servir : - Commerce serviciel Service de négoce dans un magasin de 400m² en fournitures industrielles, outillages, Equipements de Protections Individuelles pour les métiers du bâtiment, de l’industrie, de l’environnement, du service, de l’agriculture… SMI vous apporte un service et un conseil rapide d’expert pour vous accompagner et répondre à vos attentes. - Maintenance / S.A.V / Flexible hydraulique Service en maintenance de système mécanique, hydraulique, pneumatique, électrotechnique, de production d’air comprimé, étude et réalisation, machines spéciales. SMI vous assure un Service Après-Vente de qualité sur matériel de toutes marques dans un atelier de 800m² équipé de tout l’outillage nécessaire et de 8 techniciens spécialisés. Nous vous proposons également de nombreux contrat de maintenance sur site grâce aux 9 véhicules équipés en atelier itinérant. SMI c’est aussi un atelier Minute pour la fabrication de vos flexibles hydrauliques.",France,2.122178,,,
DeltiCar SAS - Autopink,2086124.0,"France, Île-de-france, Paris, 151 Rue St Denis",https://www.linkedin.com/company/delticarsas-autopink,www.autopink.com,"DeltiCar SAS through its brand AUTOPINK (www.autopink.com) is one of the European Online Leaders offering to its customer a full portfolio of products & services around your car. Thanks to DeltiCar, Automobilists have a 1 stop solution that covers the whole Automotive cycle :  - Selling Cars - Selling Tyres, Oil & Car Parts - Selling services - Buying Cash used cars",France,2.086124,,,
