Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
J'ai Le Lead,2339228.0,"France, Centre, Amboise, 101 Bis Avenue De Tours, 37400",https://www.linkedin.com/company/j-ai-le-lead,www.jailelead.fr,"🤔 𝐏𝐨𝐮𝐫𝐪𝐮𝐨𝐢 𝐟𝐚𝐢𝐫𝐞 𝐚𝐩𝐩𝐞𝐥 𝐚̀ 𝐉'𝐚𝐢 𝐥𝐞 𝐋𝐞𝐚𝐝 𝐩𝐨𝐮𝐫 𝐯𝐨𝐭𝐫𝐞 𝐡𝐨̂𝐭𝐞𝐥 ? Nos Chasseurs de leads vous aident à atteindre de nouvelles opportunités.  𝟏. 𝐌𝐚𝐢𝐭𝐫𝐢𝐬𝐞𝐳 𝐯𝐨𝐭𝐫𝐞 𝐳𝐨𝐧𝐞 𝐝𝐞 𝐩𝐫𝐨𝐱𝐢𝐦𝐢𝐭𝐞́ ! 📌 Pour le lancement de votre hôtel ou pour renforcer votre notoriété, soyez identifiés par les entreprises qui matchent avec vos offres. 𝟐. 𝐁𝐨𝐨𝐬𝐭𝐞𝐳 𝐯𝐨𝐭𝐫𝐞 𝐢𝐦𝐚𝐠𝐞 𝐝𝐞 𝐦𝐚𝐫𝐪𝐮𝐞 ! 🚀 Changement de gestion, nouveaux propriétaires, rénovations ou rebranding ? Communiquez sur les nouveautés de votre établissement ! 𝟑. 𝐒𝐮𝐫𝐩𝐚𝐬𝐬𝐞𝐳 𝐯𝐨𝐬 𝐜𝐨𝐧𝐜𝐮𝐫𝐫𝐞𝐧𝐭𝐬 ! 📶 Identifiez vos principaux concurrents et récupérez des parts de marché grâce à une stratégie aiguisée. 𝟒. 𝐃𝐞́𝐯𝐞𝐥𝐨𝐩𝐩𝐞𝐳 𝐥𝐞 𝐜𝐫𝐨𝐬𝐬-𝐬𝐞𝐥𝐥𝐢𝐧𝐠 ! 📈 Exploitez votre base de données comme jamais pour multiplier les opportunités de revenus entre vos pôles d’activité MICE to CORPO et CORPO to MICE 𝟓. 𝐓𝐫𝐚𝐧𝐬𝐟𝐨𝐫𝐦𝐞𝐫 𝐯𝐨𝐬 𝐟𝐫𝐞𝐢𝐧𝐬 𝐞𝐧 𝐨𝐩𝐩𝐨𝐫𝐭𝐮𝐧𝐢𝐭𝐞́ ! ⏭️ Détectez et anticipez les obstacles de vos prospects pour maximiser la satisfaction de vos clients. 👉 𝐇𝐨̂𝐭𝐞𝐥𝐢𝐞𝐫𝐬, 𝐫𝐞𝐩𝐫𝐞𝐧𝐞𝐳 𝐥𝐚 𝐦𝐚𝐢𝐧 𝐬𝐮𝐫 𝐯𝐨𝐭𝐫𝐞 𝐜𝐨𝐦𝐦𝐞𝐫𝐜𝐢𝐚𝐥𝐢𝐬𝐚𝐭𝐢𝐨𝐧 !",France,2.339228,,,
Hôtel De Joséphine Bonaparte,2339228.0,"France, Île-de-france, Paris, 10 Rue D'ormesson, 75004",https://www.linkedin.com/company/hotel-de-josephine-bonaparte,www.hoteldejobo.paris,"ENCHANTING JOSEPHINE The JoBo Hotel, which opened in June 2016 in the Marais district, is a chic and eccentric tribute to Empress Josephine Bonaparte, Napoleon's first wife. Who better to incarnate French elegance with frivolity?  Built on the remnants of a 17th-century convent and decorated by star designer Bambi Sloan, the JoBo reveals itself to be the genuine modern alter ego of the flamboyant and seductive ruler. The luxurious rooms and suites, carrying evocative names like Sans Culotte and Minx, enticingly invite you to glamorous romantic getaways, while the hushed vibe of the cosy lounge bar will delight the souls of Parisiens and Parisiennes.",France,2.339228,,,
HÔTEL LA MISSION - ILE D'YEU,2339228.0,"France, Saint Sauveur, 12 Rue La Missionnaire, 85350",https://www.linkedin.com/company/hôtel-la-mission-ile-d-yeu,www.lamissionyeu.com,"Lieu de vie proposant un hôtel de 22 chambres et suites, d'un restaurant, d'un bar 1802 x La Mission et d'un Spa Nuxe.",France,2.339228,,,
Appart Hôtel Spa Perpignan,2339228.0,"France, Occitanie, Perpignan, 287 Avenue Maréchal Joffre, 66380",https://www.linkedin.com/company/appart-hôtel-spa-perpignan,perpignan.appart-hotel-spa.com,"Appart-hôtel spa perpignan est un ensemble de meublés de tourisme classés 4 étoiles. Ces meublés se trouvent dans une bâtisse ancienne datant de 1887 signée Jean Sarda.  Pour les moments de détente, les appartements sont équipés de divers équipements de relaxation, tels qu’une baignoire, une balnéo, une balnéo double, un hammam et une terrasse.",France,2.339228,,,
Turenne Hôtellerie,2339228.0,"France, Île-de-france, Paris, 9 Rue De Téhéran, 75008",https://www.linkedin.com/company/turenne-hôtellerie,www.turennecapital.com,"Established in 2012, Turenne Hôtellerie invests in companies holding business assets, typically including the associated properties. Our hotels, ranging from 30 to 200 rooms, are situated in major French urban areas. We offer our investors the opportunity to partake in the development of these enterprises with a liquidity horizon of 6 to 9 years. Whether our investments are majority or minority stakes, our Turenne Hôtellerie team is highly engaged in the operational oversight of our investments in collaboration with hotel managers.",France,2.339228,,,
Best Western Plus - Hôtel Du Lavarin,2339228.0,"France, Provence-alpes-côte D'azur, Avignon, 1715 Rue Chemin Du Lavarin, 84000",https://www.linkedin.com/company/best-western---hôtel-du-lavarin,hotel-du-lavarin.fr,"Best Western - Hôtel du Lavarin is a hospitality company based out of 1715 RUE CHEMIN DU LAVARIN, Avignon, France.",France,2.339228,,,
Hotel Restaurant Dolce Vita Ajaccio ****,2339228.0,"France, Corsica, Ajaccio, 51 Route Des Sanguinaires, 20000",https://www.linkedin.com/company/hotel-dolce-vita-ajaccio,www.hotel-dolcevita.com,"Hôtel moderne en front de mer avec piscine extérieure, Wifi gratuit, restaurant convivial, bar et café.",France,2.339228,,,
Hôtel & Spa Le Renard,2339228.0,"France, Grand Est, Châlons-en-champagne, 24 Place De La République, 51000",https://www.linkedin.com/company/hotel-spa-le-renard,www.le-renard.com,"Hôtel 4 étoiles situé au cœur de la Champagne. L'Hôtel & Spa Le Renard vous accueille au sein de son décor atypique et vous propose de vivre une expérience immersive dans le monde du Champagne. Avec son bar Aux Bulles Champenoises qui vous propose pas moins de 90 références de Champagne toutes aussi prestigieuses les unes que les autres, pouvant être accompagnées de planches du terroir.  Laissez vous séduire par cette ambiance chaleureuse et familiale qui vous fera bon de partager des moments entre amis et en famille.  Situé au cœur du centre-ville de Châlons-en-Champagne, vous aurez également le plaisir de découvrir cette ville historique qui possède une forte personnalité et qui a su marquer les siècles au cours de l'histoire de notre région et de notre beau pays.  Les différentes structures historiques telles que L'Église Notre-Dame-En-Vaux, la Cathédrale Saint-Étienne de Châlons ou encore la Porte Sainte-Croix. Mais aussi les différentes maisons de Champagne présente aux alentours dont vous aurez le plaisir de déguster les références dans notre bar.  Vous aurez également l’opportunité de profiter d’un moment de détente et de relaxation dans notre spa, en vous offrant un massage ou en accédant à notre espace bien-être.",France,2.339228,,,
Hôtel Anne D'Anjou ****,2339228.0,"France, Pays De La Loire, Saumur",https://www.linkedin.com/company/hôtel-anne-d'anjou,www.hotel-anneanjou.com,"Magnifique Hôtel Particulier du XVIIIème Siècle situé entre la Loire et le Château de Saumur Sur les quais de la Loire, à 2 pas du cœur historique de la cité de Saumur, blotti au pied du Château qui immortalisa les ""Très Riches Heures du Duc de Berry"", ce bel hôtel particulier du XVIIIème siècle, résonne encore des passions balzaciennes et d'amours militaires. Une façade classée, un somptueux escalier couronné par un plafond en trompe-l'œil, des dessins de Percier et Fontaine, architectes de l'Empereur Napoléon 1er, ... autant d'empreintes du passé que vous contemplerez avec émotion. ★ Hôtel particulier du XVIIIème ★ Vue sur la Loire et sur le Château, 42 chambres avec WiFi gratuit ★ Inscrit à l'ISMH (Monuments Historiques) ★ Saumur : Capitale mondiale de l'équitation, magnifique château Renaissance, vignoble ★ Institut Français du Cheval et de l'Équitation - Cadre Noir de Saumur ★ Abbaye Royale de Fontevraud ★ Saumur : Labellisée station touristique et Vignobles et Découvertes",France,2.339228,,,
Hôtel Les Arolles,2339228.0,"France, Auvergne-rhône-alpes, Meribel-mottaret, Route Du Laitelet, 73550",https://www.linkedin.com/company/hotellesarolles,www.arolles.com,"L'Hôtel Les Arolles est un hôtel skis aux pieds situé à Méribel-Mottaret, station des 3 Vallées.",France,2.339228,,,
Le Pré Saint Germain - Hôtel Restaurant,2339228.0,"France, Normandy, Louviers, 7 Rue Saint-germain, 27400",https://www.linkedin.com/company/le-pré-saint-germain-hôtel-restaurant,www.lepresaintgermain.com,"L’hôtel-restaurant Le Pré Saint Germain est idéalement situé à une heure de Paris et ½ heure de Rouen.  Dans un cadre de verdure en plein cœur de Louviers, profitant de toutes les commodités  (Parking privé gratuit, bornes électriques, fibre ….) toute l’équipe vous accueille pour vos déplacements professionnels et séminaires. Séjournez dans notre hôtel et profitez de nos chambres spacieuses et calmes. Ouvert du Lundi au Vendredi midi et soir, nous vous proposons une cuisine gourmande avec des produits locaux, du menu du jour à la carte chacun y trouvera son bonheur.",France,2.339228,,,
Vivre - Les Maisons Bertrand,2339228.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/vivre-les-maisons-bertrand,www.vivre-lmb.com,"At the origin of ""Vivre"" lies the passion of a French family, dedicated to luxury hospitality since 1979. ""Vivre"" is an invitation to discover hotels with an original history, unique decoration, and attentive service: Les Maisons Bertrand.  Proud bearers of French hospitality values, we welcome our guests into residences that are each a singular universe, where the art of hosting is elevated to the status of a way of life. Each stay in our hotels carries the promise of an unforgettable experience, filled with emotions and memories. For a romantic escapade, a family vacation, a cultural exploration, or a business journey, we offer you a moment of sharing, of discoveries and encounters, a moment of life. www.saint-james-paris.com www.relais-christine.com www.chateaudesfleurs.paris www.hotelnorman.com www.hotelbalzac.paris",France,2.339228,,,
LE MOULIN DU ROC *****,2339228.0,"France, Nouvelle-aquitaine, Champagnac-de-belair, 1 Promenade Des Lavandières, 24530",https://www.linkedin.com/company/hotel-le-moulin-du-roc,www.moulinduroc.com,"Hôtel et restaurant gastronomique niché au coeur du Périgord, un cadre pittoresque et hors du temps, pour offrir un moment d'évasion à chaque instant",France,2.339228,,,
Hôtel Victoria****,2339228.0,"France, Auvergne-rhône-alpes, Valence, 37 Rue Denis Papin, 26000",https://www.linkedin.com/company/hotel-victoria-valence,www.hotel-victoria-valence.fr,"Le Victoria****, hôtel de luxe au cœur de Valence, apprécié pour son style architectural & son design unique, est l’endroit idéal pour vous ressourcer après un voyage exténuant.  Nous vous proposons des chambres spacieuses et confortables. Cocooning et insonorisées, nos chambres vous procureront tout le calme dont vous aurez besoin pour vous détendre. Vous aurez également le luxe de découvrir notre salon, à l'ambiance feutrée, et son atout irrésistible : sa cheminée crépitante l'hiver.  Profitez également  de notre salle de réunion disponible sur demande afin de travailler en toute tranquillité.  Notre équipe se veut chaleureuse et discrète afin que votre séjour soit inoubliable !  Tentez l'expérience !",France,2.339228,,,
Hôtel Le Bellechasse Saint Germain****,2339228.0,"France, Île-de-france, Paris, 8 Rue De Bellechasse, 75007",https://www.linkedin.com/company/hôtel-le-bellechasse,www.lebellechasse.com,"Au cœur des hôtels particuliers du 7ème arrondissement de Paris, à deux pas du musée d’Orsay et à peine plus loin des galeries et cafés de Saint-Germain des Prés, l’hôtel Bellechasse est un endroit de charme, totalement parisien dans son style. Entièrement habillé par Christian Lacroix. La touche du couturier apporte un esprit décalé à ce véritable écrin haute couture au centre de Paris.  Dans notre hôtel cousu main, l’accueil, les services et prestations sont sur mesures. L’équipe du Bellechasse se fera un plaisir de répondre à toutes demandes et de fournir des informations et des conseils sur Paris, afin que les voyageurs puissent profiter un maximum de leur séjour parisien.",France,2.339228,,,
