Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
HEROS Rail Rent GmbH,2517336.0,"Germany, Bavaria, Fürth, 1 Bahnhofplatz, 90763",https://www.linkedin.com/company/heros-rail-rent-gmbh,www.heros-rail.com,"HEROS Rail Rent GmbH is your specialist for leasing of second hand RIC coaches, used passenger rail coaches, second hand railway cars, used Diesel-locomotives, train-sets and Diesel multiple units.  We own one of the largest fleets of RIC passenger coaches available for lease worldwide. HEROS disposes also of special coaches like cab-cars, driving trailers, pilot-coaches, restaurant-coaches, bar-coaches, double-decker coaches or bi-level rail cars. HEROS developes individual concepts for adaption of the existing vehicles to the individual needs of the operator and offers leasing concepts like full service lease, shared service lease, material service lease or financial lease.",Germany,2.517336,,,
NIC- A FourKites Company,2517336.0,"Germany, Bavaria, Kempten (allgäu",https://www.linkedin.com/company/nic-place,www.nic-place.com,"NIC-Place is the ""place to be"" for the transportation and logistics industry and has been offering software solutions that are holistically tailored to the requirements of visibility in transportation since 2009. With the Data Control Center, NIC-Place has established a completely new approach and standard for secure data exchange with other real-time visibility solutions on the market. It enables companies to participate in the connected logistics ecosystem while maintaining control over their closed partner network.     NIC-Place is the market leader in temperature-controlled and high value transports as well as in rail logistics and is known for its deep and solid telematics knowledge. The software solution enables advanced visualization, monitoring and analysis of mixed fleets based on telematics- and temperature data as well as technical values.   As of January 2022, NIC is a part of FourKites Inc, the world’s #1 provider of real-time transportation visibility solutions. Together with FourKites, the two systems have formed the largest multimodal carrier network in Europe, enabling asset tracking over the road, rail and ocean/barge. The acquisition will accelerate the implementation of secure real-time visibility solutions specifically for carriers, as well as significantly improve the value proposition for shippers with complex, multimodal carrier networks.",Germany,2.517336,,,
AcceleRail Advisors GmbH,2350255.0,"Germany, Hesse, Frankfurt Am Main",https://www.linkedin.com/company/accelerail,www.accelerail.eu,"We are a young Consultancy with an excellent standing on the market.  We are experts in Digitalisation for Rail Freight and Intermodal Transport, with focus on Project Management, Requirements Engineering, Change and Rollout Management.  We know your business and your challenges and see ourselves as your Partner and Service Provider - working with passion and full commitment.  Curious to learn more about us? So please do not hesitate to contact us! https://accelerail.eu/de/",Germany,2.350255,,,
Kompetenznetz Rail Berlin-Brandenburg GmbH,2350255.0,"Germany, Brandenburg, Tgz, 19 Friedrich-franz-straße, 14770",https://www.linkedin.com/company/kompetenznetzrail,www.knrbb-gmbh.de,"„Wie Sie profitieren, wenn wir kooperieren“ Das Kompetenznetz Rail ermöglicht bei komplexen Projekten der Schienenverkehrstechnik eine neue Qualität von Zusammenarbeit zwischen Auftraggeber und ausführenden Unternehmen – beginnend mit der Akquise, der Projektbegleitung, bis hin zur aktiven Unterstützung bei der Etablierung eines Produktes auf internationalen Märkten. Das Kompetenznetz Rail besitzt eine profunde fachliche Expertise und versteht sich darüber hinaus als „Türöffner“ für neue, internationale Absatzmärkte. Das Portfolio des Kompetenznetz Rail umfasst im Einzelnen: Netzwerkplattform     • Organisation und Moderation von Unternehmertreffen – national wie         international     • Ausrichten von Workshops und Fachveranstaltungen     • „Kümmerer“ für Unternehmen bei Einzelfragen Projektmanagement und Akquise     • Zusammenführen von Kernkompetenzen aus unterschiedlichen        Unternehmen     • Projekt- und Auftragsakquise für die Netzwerkpartner     • Projektleitung und Schnittstellenkoordination     • Interimistische Betreuung von Projekten  Internationale Märkte     • Katalysator und Filter bei der Identifikation von internationalen         Kooperationspotenzialen und Partnern     • Heranführen der Netzwerkpartner an europäische Förderprogramme      • Marketingaktivitäten für einzelne Netzwerkpartner Wissenstransfer     • Impulsgeber aus dem Netzwerk für innovative Projektideen      • Kooperationen mit Forschungseinrichtungen und Hochschulen",Germany,2.350255,,,
Trimodal Logistik GmbH,1888002.0,"Germany, Bremen, Bremen, 62-66 Martinistraße, 28195",https://www.linkedin.com/company/trimodal-logistik-gmbh,trimodal-logistik.de,"Vermittlung und Organisation von Transporten, insbesondere Containerverkehr unter Berücksichtigung aller Verkehrsträger (Straße, Wasser, Schiene) sowie die Durchführung von Binnenschifftransporten zwischen Bremerhaven, Bremen und Hamburg. ----------------------------------------------------- Organization of transports, in particular container transport with all modes of transport (road, water, rail) as well as Container Transport by barge transports between Bremerhaven, Bremen and Hamburg. -----------------------------------------------------",Germany,1.888002,,,
Kempmann Speditions GmbH & Co. KG,1888002.0,"Germany, North Rhine-westphalia, Castrop-rauxel, 225a Westring, 44579",https://www.linkedin.com/company/kempmann-speditions-gmbh-&-co.-kg,www.kempmann.de,Die Kempmann Speditions GmbH & Co. KG ist Ihr Spezialist für den Transport von flüssigen Gütern. Seit 1992 sind wir für unsere Kunden aus der chemischen Industrie europaweit im Einsatz auf der Straße wie auch im intermodalen Verkehr auf Schienen und Gewässern.,Germany,1.888002,,,
DAHER PROJECTS GmbH,1888002.0,"Germany, Hesse, Hanau Am Main, 7 Margarete-von-wrangell-straße, 63457",https://www.linkedin.com/company/daher-projects-gmbh,daher-projects.com,"Wir, die DAHER PROJECTS GmbH, ist ein führender Dienstleister auf dem Gebiet Großraum-, Schwerlast- und Projektlogistik mit eigenem Equipment für Straße und Schiene. Unsere Kunden erwarten mehr als nur die reine Transportdurchführung. Deshalb bieten wir mit unserer Projektspedition ein ""Rundum-Sorglos-Paket"" aus einer Hand an. Unser Leistungsspektrum reicht von allgemeiner Speditionstätigkeit im Großraum- und Schwerlastverkehr im nationalen und internationalen Geschäft, über Leistungen und Komplettabwicklungen als Frachtführer auf Schiene und Straße und dem Wasserweg.",Germany,1.888002,,,
AWILOG-Transport GmbH,1888002.0,"Germany, Baden-württemberg, Oberriexingen, 1 Eichendorffstraße, 71739",https://www.linkedin.com/company/awilog-transport-gmbh,www.awilog.de,AWILOG ist Logistikdienstleister auf der Schiene – europaweit.,Germany,1.888002,,,
NAH.SH GmbH,1790470.0,"Germany, Schleswig-holstein, Kiel, 1 Raiffeisenstraße, 24103",https://www.linkedin.com/company/nah.sh,www.nah.sh,"NAH.SH GmbH, headquartered in Kiel, serves as the central authority for public transport in Schleswig-Holstein, focusing on the organization and coordination of sustainable mobility solutions throughout the region. Acting on behalf of the Schleswig-Holstein state government, the company integrates rail and bus services to create a cohesive public transport network that caters to the diverse needs of municipalities, cities, and districts. NAH.SH's mission is to advance the mobility transition by providing tailored support and resources to local governments, enabling them to develop and implement effective mobility strategies. The company emphasizes collaboration among stakeholders, including transport operators and local authorities, to enhance public transport accessibility and efficiency. With a strong commitment to sustainability, NAH.SH promotes environmentally friendly transport options, aiming to improve the overall quality of life for residents in the region. The company is dedicated to creating an attractive and efficient mobility offering that addresses the challenges posed by demographic changes and financial constraints. Key responsibilities include tariff design, market research, and support in financing and infrastructure development. NAH.SH also engages in innovative projects, such as on-demand mobility services and the introduction of electric vehicles, to further enhance the public transport experience. The target market for NAH.SH includes commuters, families, and environmentally conscious individuals, while partnerships extend to local businesses and community organizations. By promoting initiatives like the Deutschlandticket, NAH.SH fosters a culture of sustainable travel, supporting the local economy and reducing the environmental impact of transportation. Through its efforts, NAH.SH GmbH aims to lead the way in transitioning towards a modern and sustainable public transport system in Schleswig-Holstein.",Germany,1.79047,,,
GEKA Maschinenhandel GmbH & Co. KG,1674791.0,"Germany, Schleswig-holstein, Barsbüttel, 3 Kielredder, 22885",https://www.linkedin.com/company/geka-maschinenhandel,www.geka-maschinenhandel.de,"GEKA Maschinenhandel GmbH & Co. KG has been a trusted machinery trader for 30 years. Our firm specialises in the purchase and sale of used presses for the automotive industry. Backed by many years of experience, a reputation for quality machines, and carefully maintained contacts with suppliers and customers worldwide, we have made a name for ourselves in the market and are able to cater to a wide range of individual requirements. We place great emphasis on customer service and do all that we can to ensure that your order is handled in the best possible way for you. We operate our own warehouse and heavy-lift cargo terminal at Mannheim-Rheinauhafen where our machines can be inspected. Large storage and warehousing facilities equipped with overhead cranes and the direct connection to the waterway, road and railway network enable us to load heavy-weight goods of up to 165 tonnes onto trucks, trains and inland vessels.",Germany,1.674791,,,
Verkehrsverband Westfalen E.V.,1674791.0,"Germany, North Rhine-westphalia, Dortmund, 120 Märkische Str., 44141",https://www.linkedin.com/company/verkehrsverbandwestfalen,www.verkehrsverband-westfalen.de,"Mobilität ist keine Selbstverständlichkeit. Eine funktionierende Verkehrsinfrastruktur und funktionierende Verkehrssysteme sind eine unverzichtbare Voraussetzung für unsere Mobilität. Es ist unser Ansporn, die Weiterentwicklung der Verkehrswege in unserer Heimatregion zu unterstützen.  Ausgewogene Meinungsbildung Es ist bundesweit einmalig, dass ein regionaler Verband gleichzeitig die Interessen der Kommunen und die unterschiedlichen Interessen der Verkehrsträger bündelt, beispielsweise des Verbandes für Verkehrswirtschaft und Logistik NRW oder des ADAC für die Straße, des Zweckverbandes Ruhr-Lippe oder der DB AG für die Schiene, der Häfen Dortmund, Lünen und Hamm für die Wasserstraßen und nicht zuletzt des Dortmund Airport und des Flughafens Paderborn für den Luftverkehr. Auch die Wirtschaftskammern sind ausnahmslos Mitglied und bringen gemeinsam mit zahlreichen Unternehmen ihre unterschiedlichen Betrachtungsweisen in den Verband ein. Regionale Verankerung Das Verbandsgebiet deckt sich mit dem Regierungsbezirk Arnsberg und umfasst damit sowohl den Ballungsraum des mittlernen und östlichen Ruhrgebietes als auch die überwiegend ländlich geprägten Regionen des Sauer- und Siegerlandes. Trotz der unterschiedlichen Strukturen gibt es eine enge Verflechtung der Wirtschaft, des Handels oder des Tourismus. Damit ergibt sich die Basis, gemeinsam für die Weiterentwicklung der Verkehrsinfrastruktur einzutreten. Die internen Strukturen des Verkehrsverbandes stellen eine ausgewogene Berücksichtigung der Teilregionen innerhalb des Verbandes sicher. Fachkundige Handlungsempfehlungen Seine überregionale Anerkennung und Wahrnehmung verschafft sich der Verband durch seine wissenschaftlich fundierten Studien, die von den verantwortlichen Politikern in Land und Bund als gut ausgearbeitete Handreichungen für konkrete Verkehrsprobleme geschätzt werden. Es ist das Ziel, auch die große und abstrakte Verkehrspolitik sehr konkret und anschaulich auf unsere Region zu beziehen.",Germany,1.674791,,,
